merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/fairy/fairy_387.jpg,fairy,0.09502774477005005,0.0
dataset/gal/gal_428.jpg,gal,0.05027487874031067,1.0
dataset/street/street_524.jpg,street,0.08933429419994354,1.0
dataset/lolita/lolita_260.jpg,lolita,0.09408034384250641,1.0
dataset/feminine/feminine_799.jpg,feminine,0.05564619600772858,1.0
dataset/fairy/fairy_29.jpg,fairy,0.1730177104473114,1.0
dataset/fairy/fairy_194.jpg,fairy,0.08270648121833801,0.0
dataset/dressy/dressy_382.jpg,dressy,0.1151033490896225,1.0
dataset/feminine/feminine_115.jpg,feminine,0.09317971765995026,1.0
dataset/kireime-casual/kireime-casual_682.jpg,kireime-casual,0.1276208609342575,1.0
dataset/gal/gal_159.jpg,gal,0.05289691686630249,1.0
dataset/dressy/dressy_16.jpg,dressy,0.14997543394565582,1.0
dataset/mode/mode_528.jpg,mode,0.08900441229343414,1.0
dataset/kireime-casual/kireime-casual_899.jpg,kireime-casual,0.017145514488220215,0.0
dataset/lolita/lolita_879.jpg,lolita,0.07892879843711853,1.0
dataset/lolita/lolita_21.jpg,lolita,0.09173616766929626,1.0
dataset/feminine/feminine_404.jpg,feminine,0.08471021056175232,1.0
dataset/kireime-casual/kireime-casual_836.jpg,kireime-casual,0.09283825755119324,1.0
dataset/kireime-casual/kireime-casual_409.jpg,kireime-casual,0.09391054511070251,1.0
dataset/fairy/fairy_565.jpg,fairy,0.10457240045070648,1.0
dataset/girlish/girlish_524.jpeg,girlish,0.024926841259002686,0.0
dataset/conservative/conservative_42.jpg,conservative,0.06551623344421387,1.0
dataset/street/street_233.jpg,street,0.1864507496356964,1.0
dataset/gal/gal_81.jpg,gal,0.11180593073368073,1.0
dataset/street/street_186.jpg,street,0.09686413407325745,1.0
dataset/lolita/lolita_841.jpg,lolita,0.1262594759464264,1.0
dataset/street/street_869.jpeg,street,0.07847850024700165,1.0
dataset/rock/rock_216.jpg,rock,0.0886976569890976,1.0
dataset/ethnic/ethnic_41.jpg,ethnic,0.07027117908000946,1.0
dataset/conservative/conservative_305.jpg,conservative,0.10066939890384674,1.0
dataset/conservative/conservative_474.jpg,conservative,0.07341812551021576,1.0
dataset/gal/gal_738.jpg,gal,0.11641983687877655,1.0
dataset/lolita/lolita_30.jpg,lolita,0.09963320195674896,1.0
dataset/gal/gal_850.jpg,gal,0.035775989294052124,1.0
dataset/ethnic/ethnic_23.jpg,ethnic,0.11182309687137604,1.0
dataset/girlish/girlish_923.jpg,girlish,0.08334019780158997,1.0
dataset/mode/mode_277.jpg,mode,0.08335605263710022,1.0
dataset/natural/natural_806.jpg,natural,0.07837016880512238,1.0
dataset/kireime-casual/kireime-casual_508.jpg,kireime-casual,0.10303078591823578,1.0
dataset/feminine/feminine_112.jpg,feminine,0.098001629114151,1.0
dataset/mode/mode_208.jpg,mode,0.10089993476867676,1.0
dataset/mode/mode_68.jpg,mode,0.04444405436515808,1.0
dataset/lolita/lolita_825.jpg,lolita,0.05305071175098419,1.0
dataset/dressy/dressy_272.jpg,dressy,0.12950800359249115,1.0
dataset/street/street_387.jpg,street,0.016549021005630493,1.0
dataset/retro/retro_817.jpg,retro,0.08602666854858398,1.0
dataset/ethnic/ethnic_490.jpg,ethnic,0.06811027228832245,1.0
dataset/street/street_1002.jpg,street,0.09136684238910675,1.0
dataset/natural/natural_358.jpg,natural,0.054121196269989014,1.0
dataset/mode/mode_128.jpg,mode,0.0997295081615448,1.0
dataset/feminine/feminine_584.jpg,feminine,0.08887529373168945,1.0
dataset/girlish/girlish_873.jpg,girlish,0.1102048009634018,1.0
dataset/gal/gal_256.jpg,gal,0.12146949768066406,1.0
dataset/girlish/girlish_448.jpg,girlish,0.042961761355400085,1.0
dataset/lolita/lolita_812.jpg,lolita,0.08441992104053497,1.0
dataset/street/street_337.jpg,street,0.10144522786140442,1.0
dataset/street/street_320.jpg,street,0.08608980476856232,1.0
dataset/girlish/girlish_272.jpg,girlish,0.10326270759105682,1.0
dataset/girlish/girlish_40.jpeg,girlish,0.08189164102077484,1.0
dataset/dressy/dressy_35.jpg,dressy,0.13565397262573242,1.0
dataset/natural/natural_841.jpg,natural,0.09951719641685486,1.0
dataset/retro/retro_840.jpg,retro,0.11974997818470001,1.0
dataset/retro/retro_798.jpg,retro,0.07847616076469421,1.0
dataset/dressy/dressy_418.jpg,dressy,0.13108515739440918,1.0
dataset/lolita/lolita_768.jpg,lolita,0.12099607288837433,1.0
dataset/lolita/lolita_322.jpg,lolita,0.0647239238023758,1.0
dataset/conservative/conservative_202.jpeg,conservative,0.13670915365219116,1.0
dataset/natural/natural_479.jpg,natural,0.14066727459430695,1.0
dataset/dressy/dressy_425.jpg,dressy,0.13126595318317413,1.0
dataset/rock/rock_803.jpg,rock,0.10837841033935547,1.0
dataset/mode/mode_5.jpg,mode,0.06924302875995636,1.0
dataset/natural/natural_72.png,natural,0.13823950290679932,1.0
dataset/dressy/dressy_10.jpg,dressy,0.10500720143318176,1.0
dataset/conservative/conservative_245.jpg,conservative,0.15351822972297668,1.0
dataset/fairy/fairy_86.jpg,fairy,0.09381181001663208,1.0
dataset/gal/gal_209.jpg,gal,0.09370002150535583,1.0
dataset/lolita/lolita_556.jpg,lolita,0.06210809946060181,1.0
dataset/street/street_652.jpg,street,0.13355162739753723,1.0
dataset/rock/rock_77.jpg,rock,0.07660499215126038,1.0
dataset/kireime-casual/kireime-casual_942.jpg,kireime-casual,0.07176461815834045,1.0
dataset/dressy/dressy_812.jpg,dressy,0.13637885451316833,1.0
dataset/girlish/girlish_789.jpg,girlish,0.09493795037269592,1.0
dataset/street/street_944.jpg,street,0.1484561562538147,1.0
dataset/mode/mode_836.jpg,mode,0.0475887656211853,1.0
dataset/lolita/lolita_524.jpg,lolita,0.06356409192085266,1.0
dataset/dressy/dressy_499.jpg,dressy,0.17774754762649536,1.0
dataset/girlish/girlish_917.jpg,girlish,0.07821875810623169,1.0
dataset/mode/mode_23.jpg,mode,0.11191520094871521,1.0
dataset/feminine/feminine_318.jpg,feminine,0.10041648149490356,1.0
dataset/natural/natural_407.jpg,natural,0.053601622581481934,1.0
dataset/kireime-casual/kireime-casual_40.jpg,kireime-casual,0.08858835697174072,1.0
dataset/lolita/lolita_150.jpg,lolita,0.09904836118221283,1.0
dataset/ethnic/ethnic_661.jpeg,ethnic,0.14071603119373322,1.0
dataset/natural/natural_74.jpg,natural,0.06472864747047424,1.0
dataset/rock/rock_563.jpg,rock,0.1430833339691162,1.0
dataset/lolita/lolita_98.jpg,lolita,0.08361880481243134,1.0
dataset/feminine/feminine_106.jpg,feminine,0.12401773035526276,1.0
dataset/girlish/girlish_183.jpg,girlish,0.0555807501077652,0.0
dataset/natural/natural_624.jpg,natural,0.04602745175361633,0.0
dataset/dressy/dressy_106.jpg,dressy,0.1134435385465622,1.0
dataset/mode/mode_546.jpg,mode,0.10382221639156342,1.0
dataset/mode/mode_309.jpg,mode,0.09635530412197113,1.0
dataset/mode/mode_602.jpg,mode,0.05598647892475128,0.0
dataset/ethnic/ethnic_625.jpg,ethnic,0.1385614424943924,1.0
dataset/mode/mode_603.jpg,mode,0.047912418842315674,1.0
dataset/retro/retro_553.jpg,retro,0.126745343208313,1.0
dataset/mode/mode_288.jpg,mode,0.11006045341491699,1.0
dataset/rock/rock_597.jpg,rock,0.12818223237991333,1.0
dataset/feminine/feminine_502.jpg,feminine,0.07817322015762329,1.0
dataset/ethnic/ethnic_741.jpg,ethnic,0.09130512177944183,1.0
dataset/dressy/dressy_60.jpg,dressy,0.09079696238040924,1.0
dataset/gal/gal_439.jpg,gal,0.014202654361724854,0.0
dataset/gal/gal_814.jpg,gal,0.09347356855869293,1.0
dataset/retro/retro_829.jpg,retro,0.04447014629840851,1.0
dataset/kireime-casual/kireime-casual_882.jpg,kireime-casual,0.1208934336900711,1.0
dataset/feminine/feminine_792.jpg,feminine,0.02890878915786743,0.0
dataset/retro/retro_831.jpg,retro,0.10879069566726685,1.0
dataset/feminine/feminine_523.jpg,feminine,0.0654042512178421,1.0
dataset/gal/gal_707.jpg,gal,0.09040273725986481,1.0
dataset/feminine/feminine_335.jpg,feminine,0.0930040180683136,1.0
dataset/gal/gal_167.jpg,gal,0.05064678192138672,1.0
dataset/kireime-casual/kireime-casual_1025.jpg,kireime-casual,0.05049653351306915,1.0
dataset/mode/mode_928.jpg,mode,0.11546298861503601,1.0
dataset/street/street_55.jpg,street,0.13467013835906982,1.0
dataset/dressy/dressy_823.jpg,dressy,0.11863157153129578,1.0
dataset/ethnic/ethnic_563.jpg,ethnic,0.05321049690246582,1.0
dataset/street/street_840.jpg,street,0.15281453728675842,1.0
dataset/kireime-casual/kireime-casual_773.jpg,kireime-casual,0.055119603872299194,1.0
dataset/lolita/lolita_103.jpg,lolita,0.06960442662239075,1.0
dataset/conservative/conservative_307.jpg,conservative,0.12763118743896484,1.0
dataset/ethnic/ethnic_842.jpg,ethnic,0.06127423048019409,1.0
dataset/retro/retro_342.jpg,retro,0.07908615469932556,1.0
dataset/ethnic/ethnic_691.jpg,ethnic,0.04769176244735718,1.0
dataset/dressy/dressy_173.jpg,dressy,0.08338958024978638,1.0
dataset/kireime-casual/kireime-casual_800.jpg,kireime-casual,0.08162935078144073,1.0
dataset/fairy/fairy_197.jpg,fairy,0.0980200469493866,0.0
dataset/girlish/girlish_940.jpg,girlish,0.05859816074371338,1.0
dataset/fairy/fairy_264.jpg,fairy,0.11732986569404602,1.0
dataset/dressy/dressy_565.jpg,dressy,0.11394435167312622,1.0
dataset/girlish/girlish_565.jpg,girlish,0.0997103750705719,1.0
dataset/gal/gal_278.jpg,gal,0.09315909445285797,1.0
dataset/kireime-casual/kireime-casual_327.jpg,kireime-casual,0.059968337416648865,1.0
dataset/kireime-casual/kireime-casual_644.jpg,kireime-casual,0.07716801762580872,1.0
dataset/natural/natural_16.jpg,natural,0.08623376488685608,1.0
dataset/fairy/fairy_685.jpg,fairy,0.11806632578372955,1.0
dataset/kireime-casual/kireime-casual_814.jpg,kireime-casual,0.1141577959060669,1.0
dataset/retro/retro_645.jpg,retro,0.0707826167345047,1.0
dataset/lolita/lolita_367.jpg,lolita,0.08016426861286163,1.0
dataset/gal/gal_482.jpg,gal,0.06012648344039917,1.0
dataset/rock/rock_441.jpg,rock,0.09284292161464691,1.0
dataset/conservative/conservative_243.jpg,conservative,0.060305118560791016,1.0
dataset/dressy/dressy_877.jpg,dressy,0.13134434819221497,1.0
dataset/retro/retro_129.jpg,retro,0.08419859409332275,1.0
dataset/lolita/lolita_483.jpg,lolita,0.10880817472934723,1.0
dataset/natural/natural_190.jpg,natural,0.02996489405632019,1.0
dataset/feminine/feminine_207.jpg,feminine,0.06590479612350464,1.0
dataset/natural/natural_681.jpeg,natural,0.1779768168926239,1.0
dataset/lolita/lolita_528.jpg,lolita,0.07615727186203003,1.0
dataset/street/street_902.jpg,street,0.086628258228302,1.0
dataset/ethnic/ethnic_785.jpg,ethnic,0.07705862820148468,1.0
dataset/ethnic/ethnic_719.jpg,ethnic,0.04003158211708069,0.0
dataset/lolita/lolita_924.jpg,lolita,0.0609927624464035,1.0
dataset/fairy/fairy_831.jpg,fairy,0.19534876942634583,1.0
dataset/natural/natural_531.jpg,natural,0.11125274002552032,1.0
dataset/kireime-casual/kireime-casual_291.jpg,kireime-casual,0.1366683691740036,1.0
dataset/girlish/girlish_148.jpg,girlish,0.12492987513542175,1.0
dataset/lolita/lolita_759.jpg,lolita,0.11700806021690369,1.0
dataset/fairy/fairy_724.jpg,fairy,0.09367340803146362,1.0
dataset/fairy/fairy_95.jpg,fairy,0.11608344316482544,1.0
dataset/fairy/fairy_639.jpg,fairy,0.14606429636478424,1.0
dataset/street/street_648.jpg,street,0.1094023585319519,1.0
dataset/ethnic/ethnic_714.jpg,ethnic,0.1299649029970169,1.0
dataset/conservative/conservative_825.jpg,conservative,0.12588416039943695,1.0
dataset/conservative/conservative_810.jpg,conservative,0.10703173279762268,1.0
dataset/conservative/conservative_108.jpg,conservative,0.029858246445655823,0.0
dataset/lolita/lolita_894.jpeg,lolita,0.04660037159919739,1.0
dataset/gal/gal_42.jpg,gal,0.08864061534404755,1.0
dataset/conservative/conservative_86.jpg,conservative,0.11934414505958557,1.0
dataset/feminine/feminine_627.jpg,feminine,0.09781596064567566,1.0
dataset/lolita/lolita_623.jpg,lolita,0.08572787046432495,1.0
dataset/dressy/dressy_302.jpg,dressy,0.13019779324531555,1.0
dataset/lolita/lolita_774.jpg,lolita,0.0513831228017807,1.0
dataset/street/street_575.jpg,street,0.18373161554336548,1.0
dataset/rock/rock_569.jpg,rock,0.08986501395702362,1.0
dataset/kireime-casual/kireime-casual_35.jpg,kireime-casual,0.10206492245197296,1.0
dataset/gal/gal_941.jpg,gal,0.09620368480682373,1.0
dataset/feminine/feminine_498.jpg,feminine,0.06884600222110748,1.0
dataset/conservative/conservative_437.jpg,conservative,0.08167819678783417,1.0
dataset/retro/retro_600.jpg,retro,0.07896947860717773,1.0
dataset/ethnic/ethnic_635.jpg,ethnic,0.07144936919212341,1.0
dataset/girlish/girlish_220.jpg,girlish,0.06758072972297668,1.0
dataset/street/street_314.jpg,street,0.1088935136795044,1.0
dataset/conservative/conservative_565.jpg,conservative,0.07490035891532898,1.0
dataset/retro/retro_52.jpg,retro,0.12814903259277344,1.0
dataset/ethnic/ethnic_749.jpeg,ethnic,0.08403074741363525,1.0
dataset/dressy/dressy_477.jpg,dressy,0.13778792321681976,1.0
dataset/feminine/feminine_399.jpg,feminine,0.04413609206676483,0.0
dataset/mode/mode_910.jpg,mode,0.07193341851234436,1.0
dataset/girlish/girlish_966.jpg,girlish,0.10459090769290924,1.0
dataset/dressy/dressy_663.jpg,dressy,0.11385050415992737,1.0
dataset/kireime-casual/kireime-casual_249.jpg,kireime-casual,0.06772732734680176,1.0
dataset/fairy/fairy_686.jpg,fairy,0.190526083111763,1.0
dataset/feminine/feminine_28.jpg,feminine,0.07881441712379456,1.0
dataset/kireime-casual/kireime-casual_349.jpg,kireime-casual,0.13692116737365723,1.0
dataset/kireime-casual/kireime-casual_941.jpg,kireime-casual,0.09569555521011353,1.0
dataset/conservative/conservative_672.jpg,conservative,0.13862553238868713,1.0
dataset/fairy/fairy_558.jpg,fairy,0.09385664761066437,1.0
dataset/dressy/dressy_670.jpg,dressy,0.11855749785900116,1.0
dataset/lolita/lolita_797.jpg,lolita,0.09480313956737518,1.0
dataset/ethnic/ethnic_139.jpg,ethnic,0.08830210566520691,1.0
dataset/rock/rock_473.jpg,rock,0.09546387195587158,1.0
dataset/ethnic/ethnic_335.jpg,ethnic,0.10292623937129974,1.0
dataset/conservative/conservative_7.jpg,conservative,0.09444063901901245,1.0
dataset/gal/gal_683.jpg,gal,0.0877659022808075,1.0
dataset/lolita/lolita_449.jpg,lolita,0.06466445326805115,1.0
dataset/fairy/fairy_257.jpg,fairy,0.06418991088867188,1.0
dataset/natural/natural_206.jpg,natural,0.0565374493598938,1.0
dataset/lolita/lolita_648.jpg,lolita,0.03761729598045349,0.0
dataset/rock/rock_295.jpg,rock,0.08254560828208923,1.0
dataset/street/street_306.jpg,street,0.09814043343067169,1.0
dataset/conservative/conservative_412.jpg,conservative,0.06558376550674438,1.0
dataset/mode/mode_245.jpg,mode,0.0800924003124237,1.0
dataset/rock/rock_412.jpg,rock,0.14197003841400146,1.0
dataset/natural/natural_826.jpeg,natural,0.06515081226825714,1.0
dataset/mode/mode_828.jpg,mode,0.0872550755739212,1.0
dataset/rock/rock_274.jpg,rock,0.09960588812828064,1.0
dataset/street/street_390.jpg,street,0.0870218276977539,1.0
dataset/girlish/girlish_894.jpg,girlish,0.0328960120677948,1.0
dataset/mode/mode_450.jpg,mode,0.10336391627788544,1.0
dataset/feminine/feminine_17.jpg,feminine,0.09347686171531677,1.0
dataset/retro/retro_438.jpg,retro,0.1160377711057663,1.0
dataset/girlish/girlish_604.jpg,girlish,0.10268856585025787,1.0
dataset/girlish/girlish_326.jpg,girlish,0.11167430877685547,1.0
dataset/girlish/girlish_219.jpg,girlish,0.10525175929069519,1.0
dataset/mode/mode_998.jpg,mode,0.057342544198036194,1.0
dataset/girlish/girlish_252.jpg,girlish,0.05225098133087158,1.0
dataset/natural/natural_769.jpg,natural,0.10093536972999573,1.0
dataset/lolita/lolita_982.jpg,lolita,0.10210078954696655,1.0
dataset/mode/mode_687.jpg,mode,0.03166912496089935,0.0
dataset/mode/mode_713.jpg,mode,0.031396836042404175,0.0
dataset/mode/mode_818.jpg,mode,0.12223158776760101,1.0
dataset/kireime-casual/kireime-casual_524.jpg,kireime-casual,0.12075331807136536,1.0
dataset/fairy/fairy_533.jpg,fairy,0.11760205030441284,1.0
dataset/gal/gal_353.jpg,gal,0.04209241271018982,0.0
dataset/ethnic/ethnic_453.jpg,ethnic,0.07339787483215332,1.0
dataset/dressy/dressy_215.jpg,dressy,0.10012133419513702,1.0
dataset/kireime-casual/kireime-casual_905.jpg,kireime-casual,0.04957932233810425,1.0
dataset/fairy/fairy_350.jpg,fairy,0.06321895122528076,1.0
dataset/conservative/conservative_580.jpg,conservative,0.024890244007110596,0.0
dataset/kireime-casual/kireime-casual_530.jpg,kireime-casual,0.10716144740581512,1.0
dataset/natural/natural_36.jpg,natural,0.09837916493415833,1.0
dataset/gal/gal_392.jpg,gal,0.11648845672607422,1.0
dataset/retro/retro_74.jpg,retro,0.084605872631073,1.0
dataset/gal/gal_888.jpg,gal,0.10101686418056488,1.0
dataset/fairy/fairy_753.jpg,fairy,0.06882555782794952,1.0
dataset/gal/gal_187.jpg,gal,0.08845056593418121,1.0
dataset/girlish/girlish_910.jpg,girlish,0.09357431530952454,1.0
dataset/natural/natural_713.jpeg,natural,0.09559029340744019,1.0
dataset/retro/retro_168.jpg,retro,0.09975701570510864,1.0
dataset/lolita/lolita_78.jpg,lolita,0.09665720164775848,1.0
dataset/feminine/feminine_362.jpg,feminine,0.09069487452507019,1.0
dataset/kireime-casual/kireime-casual_490.jpg,kireime-casual,0.07931096851825714,1.0
dataset/ethnic/ethnic_169.jpg,ethnic,0.11611530184745789,1.0
dataset/feminine/feminine_564.jpg,feminine,0.055109232664108276,1.0
dataset/street/street_569.jpg,street,0.13085541129112244,1.0
dataset/lolita/lolita_129.jpg,lolita,0.13985687494277954,1.0
dataset/fairy/fairy_190.jpg,fairy,0.09308730065822601,1.0
dataset/dressy/dressy_436.jpg,dressy,0.15718990564346313,1.0
dataset/gal/gal_528.jpg,gal,0.14546048641204834,1.0
dataset/ethnic/ethnic_77.jpg,ethnic,0.11322686076164246,1.0
dataset/conservative/conservative_623.jpg,conservative,0.08447982370853424,1.0
dataset/kireime-casual/kireime-casual_642.jpg,kireime-casual,0.10968524217605591,1.0
dataset/natural/natural_465.jpg,natural,0.03602758049964905,1.0
dataset/natural/natural_742.jpg,natural,0.08978705108165741,1.0
dataset/girlish/girlish_1070.jpg,girlish,0.08457031846046448,1.0
dataset/fairy/fairy_15.jpg,fairy,0.15625207126140594,1.0
dataset/rock/rock_605.jpg,rock,0.070920929312706,1.0
dataset/conservative/conservative_664.jpg,conservative,0.027784571051597595,0.0
dataset/feminine/feminine_571.jpg,feminine,0.13203908503055573,1.0
dataset/dressy/dressy_110.jpg,dressy,0.10284630954265594,1.0
dataset/kireime-casual/kireime-casual_832.jpg,kireime-casual,0.10073629021644592,1.0
dataset/feminine/feminine_751.jpg,feminine,0.0809369832277298,1.0
dataset/gal/gal_902.jpg,gal,0.05085530877113342,1.0
dataset/retro/retro_592.jpg,retro,0.08818596601486206,1.0
dataset/conservative/conservative_560.jpg,conservative,0.11094856262207031,1.0
dataset/feminine/feminine_422.jpg,feminine,0.07368853688240051,1.0
dataset/kireime-casual/kireime-casual_1026.jpg,kireime-casual,0.15777546167373657,1.0
dataset/fairy/fairy_178.jpg,fairy,0.10010233521461487,1.0
dataset/rock/rock_101.jpg,rock,0.15697160363197327,1.0
dataset/dressy/dressy_109.png,dressy,0.10604539513587952,1.0
dataset/lolita/lolita_137.jpg,lolita,0.13304302096366882,1.0
dataset/lolita/lolita_52.jpg,lolita,0.12952877581119537,1.0
dataset/ethnic/ethnic_264.jpg,ethnic,0.0965164303779602,1.0
dataset/feminine/feminine_814.jpg,feminine,0.09569834172725677,1.0
dataset/rock/rock_119.jpg,rock,0.046067431569099426,0.0
dataset/gal/gal_564.jpg,gal,0.05790594220161438,1.0
dataset/fairy/fairy_566.jpg,fairy,0.018577709794044495,0.0
dataset/fairy/fairy_692.png,fairy,0.07784506678581238,1.0
dataset/street/street_819.jpg,street,0.072728231549263,1.0
dataset/feminine/feminine_251.jpg,feminine,0.04842212796211243,0.0
dataset/gal/gal_300.jpg,gal,0.06355294585227966,1.0
dataset/retro/retro_810.jpg,retro,0.08150304853916168,1.0
dataset/retro/retro_78.jpg,retro,0.11933492124080658,1.0
dataset/lolita/lolita_945.jpg,lolita,0.13099093735218048,1.0
dataset/lolita/lolita_517.jpg,lolita,0.11936959624290466,1.0
dataset/conservative/conservative_835.jpg,conservative,0.14488153159618378,1.0
dataset/street/street_782.jpg,street,0.11084321141242981,1.0
dataset/lolita/lolita_727.jpg,lolita,0.1325509399175644,1.0
dataset/street/street_715.jpg,street,0.12660878896713257,1.0
dataset/retro/retro_542.jpg,retro,0.11791890859603882,1.0
dataset/kireime-casual/kireime-casual_763.png,kireime-casual,0.11332011222839355,1.0
dataset/mode/mode_886.jpg,mode,0.09959039092063904,1.0
dataset/feminine/feminine_339.jpg,feminine,0.06794685125350952,1.0
dataset/natural/natural_852.jpg,natural,0.11845788359642029,1.0
dataset/dressy/dressy_455.jpg,dressy,0.11523394286632538,1.0
dataset/feminine/feminine_283.jpg,feminine,0.05734245479106903,1.0
dataset/feminine/feminine_553.jpg,feminine,0.06455618143081665,1.0
dataset/mode/mode_951.jpg,mode,0.050446003675460815,0.0
dataset/rock/rock_467.jpg,rock,-0.010012686252593994,0.0
dataset/kireime-casual/kireime-casual_495.jpg,kireime-casual,0.0886072963476181,1.0
dataset/fairy/fairy_493.jpg,fairy,0.07939407229423523,1.0
dataset/feminine/feminine_77.jpg,feminine,0.09508289396762848,1.0
dataset/dressy/dressy_249.jpg,dressy,0.1483456939458847,1.0
dataset/kireime-casual/kireime-casual_418.jpg,kireime-casual,0.09805428981781006,1.0
dataset/retro/retro_45.jpg,retro,0.12182742357254028,1.0
dataset/girlish/girlish_318.jpg,girlish,0.06916926801204681,1.0
dataset/ethnic/ethnic_7.jpg,ethnic,0.12809672951698303,1.0
dataset/natural/natural_335.jpeg,natural,0.06644362211227417,1.0
dataset/conservative/conservative_157.jpg,conservative,0.1248207688331604,1.0
dataset/gal/gal_415.jpg,gal,0.10265950858592987,1.0
dataset/fairy/fairy_101.jpg,fairy,0.09618669748306274,1.0
dataset/girlish/girlish_1035.jpg,girlish,0.04792839288711548,1.0
dataset/street/street_444.jpg,street,0.09948629140853882,1.0
dataset/street/street_63.jpg,street,0.08236837387084961,1.0
dataset/ethnic/ethnic_699.jpg,ethnic,0.07478395104408264,1.0
dataset/girlish/girlish_206.jpg,girlish,0.12398618459701538,1.0
dataset/kireime-casual/kireime-casual_629.jpg,kireime-casual,0.09365397691726685,1.0
dataset/girlish/girlish_78.jpg,girlish,0.06931653618812561,1.0
dataset/dressy/dressy_615.jpg,dressy,0.1279488503932953,1.0
dataset/mode/mode_281.jpg,mode,0.06418894231319427,1.0
dataset/street/street_807.jpg,street,0.0685196965932846,1.0
dataset/ethnic/ethnic_597.jpg,ethnic,0.08774024248123169,1.0
dataset/lolita/lolita_934.jpg,lolita,0.11972889304161072,1.0
dataset/conservative/conservative_865.jpg,conservative,0.05565808713436127,1.0
dataset/street/street_199.jpg,street,0.11085623502731323,1.0
dataset/mode/mode_260.jpg,mode,0.1385975331068039,1.0
dataset/conservative/conservative_676.jpg,conservative,0.12985214591026306,1.0
dataset/dressy/dressy_49.jpg,dressy,0.10879069566726685,1.0
dataset/street/street_764.jpg,street,0.09547699987888336,1.0
dataset/street/street_3.jpg,street,0.06723883748054504,0.0
dataset/rock/rock_47.jpg,rock,0.05643434822559357,1.0
dataset/retro/retro_720.jpg,retro,0.10090175271034241,1.0
dataset/conservative/conservative_391.jpg,conservative,0.0914207398891449,1.0
dataset/feminine/feminine_541.jpg,feminine,0.04680141806602478,1.0
dataset/fairy/fairy_410.jpg,fairy,0.14168797433376312,1.0
dataset/mode/mode_292.jpg,mode,0.1202559769153595,1.0
dataset/lolita/lolita_22.jpg,lolita,0.11316047608852386,1.0
dataset/gal/gal_521.jpg,gal,0.09453219175338745,1.0
dataset/mode/mode_744.jpg,mode,0.11412295699119568,1.0
dataset/ethnic/ethnic_25.jpg,ethnic,0.060850515961647034,1.0
dataset/feminine/feminine_233.jpg,feminine,0.08232668042182922,1.0
dataset/retro/retro_432.jpg,retro,0.11333668231964111,1.0
dataset/kireime-casual/kireime-casual_292.jpg,kireime-casual,0.11378169059753418,1.0
dataset/lolita/lolita_736.jpg,lolita,0.1297144591808319,1.0
dataset/conservative/conservative_62.jpg,conservative,0.07067383825778961,1.0
dataset/fairy/fairy_9.jpg,fairy,0.07528172433376312,1.0
dataset/ethnic/ethnic_723.jpg,ethnic,0.07663267850875854,1.0
dataset/retro/retro_316.jpg,retro,0.06338751316070557,1.0
dataset/conservative/conservative_344.jpg,conservative,0.1098036915063858,1.0
dataset/lolita/lolita_139.jpg,lolita,0.11006265878677368,1.0
dataset/street/street_71.jpg,street,0.06237870454788208,0.0
dataset/feminine/feminine_120.jpg,feminine,0.10745744407176971,1.0
dataset/conservative/conservative_101.jpg,conservative,0.07695336639881134,1.0
dataset/natural/natural_822.jpg,natural,0.08340008556842804,1.0
dataset/ethnic/ethnic_340.jpg,ethnic,0.03452776372432709,0.0
dataset/kireime-casual/kireime-casual_840.jpg,kireime-casual,0.09609836339950562,1.0
dataset/rock/rock_193.jpg,rock,0.07923917472362518,1.0
dataset/rock/rock_538.jpg,rock,0.007555529475212097,0.0
dataset/rock/rock_454.jpg,rock,0.12461559474468231,1.0
dataset/kireime-casual/kireime-casual_263.jpg,kireime-casual,0.12665197253227234,1.0
dataset/conservative/conservative_94.jpg,conservative,0.1262948215007782,1.0
dataset/mode/mode_383.jpg,mode,0.11262138187885284,1.0
dataset/girlish/girlish_712.jpg,girlish,0.05670095980167389,1.0
dataset/fairy/fairy_907.jpg,fairy,0.07341751456260681,0.0
dataset/fairy/fairy_39.jpg,fairy,0.08505189418792725,1.0
dataset/street/street_143.jpg,street,0.1818009316921234,1.0
dataset/girlish/girlish_1096.png,girlish,0.09699103236198425,1.0
dataset/conservative/conservative_55.jpg,conservative,0.10006329417228699,1.0
dataset/gal/gal_409.jpg,gal,0.08770163357257843,1.0
dataset/conservative/conservative_64.jpg,conservative,0.10414153337478638,1.0
dataset/kireime-casual/kireime-casual_795.jpg,kireime-casual,0.09685428440570831,1.0
dataset/natural/natural_536.jpg,natural,0.09911026060581207,1.0
dataset/retro/retro_76.jpg,retro,0.036964088678359985,1.0
dataset/conservative/conservative_327.jpg,conservative,0.12411180138587952,1.0
dataset/retro/retro_182.jpg,retro,0.04670952260494232,0.0
dataset/gal/gal_718.jpeg,gal,0.03930014371871948,1.0
dataset/dressy/dressy_435.jpg,dressy,0.13474802672863007,1.0
dataset/dressy/dressy_392.jpg,dressy,0.16473528742790222,1.0
dataset/fairy/fairy_760.jpg,fairy,0.08116796612739563,1.0
dataset/girlish/girlish_263.jpg,girlish,0.02390497922897339,0.0
dataset/ethnic/ethnic_501.jpg,ethnic,0.12227311730384827,1.0
dataset/retro/retro_113.jpg,retro,0.13761493563652039,1.0
dataset/lolita/lolita_345.jpg,lolita,0.10530270636081696,1.0
