merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/kireime-casual/kireime-casual_647.jpg,kireime-casual,0.10884197056293488,1.0
dataset/ethnic/ethnic_448.jpg,ethnic,0.05596791207790375,1.0
dataset/ethnic/ethnic_477.jpg,ethnic,0.13127607107162476,1.0
dataset/lolita/lolita_806.jpg,lolita,0.12213954329490662,1.0
dataset/rock/rock_291.jpg,rock,0.11453184485435486,1.0
dataset/mode/mode_538.jpg,mode,0.18230107426643372,1.0
dataset/girlish/girlish_623.jpg,girlish,0.10473911464214325,1.0
dataset/ethnic/ethnic_414.jpg,ethnic,0.13324475288391113,1.0
dataset/fairy/fairy_704.jpg,fairy,0.19205176830291748,1.0
dataset/mode/mode_631.jpg,mode,0.09999644756317139,1.0
dataset/street/street_929.jpg,street,0.12493067979812622,1.0
dataset/gal/gal_886.jpg,gal,0.09054826200008392,1.0
dataset/retro/retro_197.jpg,retro,0.12291434407234192,1.0
dataset/dressy/dressy_396.jpg,dressy,0.11850275099277496,1.0
dataset/mode/mode_679.jpg,mode,0.04553724825382233,1.0
dataset/mode/mode_209.jpg,mode,0.15976181626319885,1.0
dataset/kireime-casual/kireime-casual_214.png,kireime-casual,0.08064299821853638,1.0
dataset/gal/gal_320.jpg,gal,0.059377267956733704,1.0
dataset/retro/retro_243.jpg,retro,0.12775036692619324,1.0
dataset/ethnic/ethnic_583.jpg,ethnic,0.07918821275234222,1.0
dataset/girlish/girlish_966.jpg,girlish,0.08685916662216187,1.0
dataset/fairy/fairy_821.jpg,fairy,0.11029127240180969,1.0
dataset/rock/rock_587.jpg,rock,0.09796483814716339,1.0
dataset/ethnic/ethnic_753.jpg,ethnic,0.09216348826885223,1.0
dataset/fairy/fairy_191.jpg,fairy,0.17364980280399323,1.0
dataset/dressy/dressy_211.jpg,dressy,0.06642825901508331,1.0
dataset/rock/rock_572.jpg,rock,0.14972835779190063,1.0
dataset/mode/mode_362.jpg,mode,0.1045408844947815,1.0
dataset/conservative/conservative_354.jpg,conservative,0.10083906352519989,1.0
dataset/gal/gal_600.jpg,gal,0.1272241771221161,1.0
dataset/street/street_232.jpg,street,0.07098506391048431,1.0
dataset/feminine/feminine_422.jpg,feminine,0.026102542877197266,1.0
dataset/lolita/lolita_62.jpg,lolita,0.024551033973693848,1.0
dataset/natural/natural_217.png,natural,0.10918751358985901,1.0
dataset/girlish/girlish_283.jpg,girlish,0.04710693657398224,1.0
dataset/street/street_392.jpg,street,0.14201076328754425,1.0
dataset/fairy/fairy_257.jpg,fairy,0.10671143233776093,1.0
dataset/girlish/girlish_371.jpg,girlish,0.03717765212059021,1.0
dataset/ethnic/ethnic_284.jpg,ethnic,0.0689135193824768,1.0
dataset/feminine/feminine_290.jpg,feminine,0.06121513247489929,1.0
dataset/mode/mode_694.jpg,mode,0.0699937492609024,1.0
dataset/ethnic/ethnic_776.jpg,ethnic,0.1142372339963913,1.0
dataset/rock/rock_677.jpg,rock,0.1493336260318756,1.0
dataset/ethnic/ethnic_164.jpg,ethnic,0.10834389925003052,1.0
dataset/natural/natural_346.jpg,natural,0.04917070269584656,1.0
dataset/fairy/fairy_816.jpg,fairy,0.10615839064121246,0.0
dataset/natural/natural_367.jpg,natural,0.12818750739097595,1.0
dataset/natural/natural_646.jpg,natural,0.07415366172790527,1.0
dataset/feminine/feminine_779.jpg,feminine,0.12108264863491058,1.0
dataset/conservative/conservative_334.jpeg,conservative,0.10697786509990692,1.0
dataset/fairy/fairy_295.jpg,fairy,0.08456769585609436,1.0
dataset/conservative/conservative_234.jpg,conservative,0.10943874716758728,1.0
dataset/dressy/dressy_320.jpg,dressy,0.09320992231369019,1.0
dataset/lolita/lolita_519.jpg,lolita,0.06197015941143036,1.0
dataset/girlish/girlish_68.jpg,girlish,0.052587106823921204,1.0
dataset/retro/retro_237.jpg,retro,0.08864089846611023,1.0
dataset/gal/gal_669.jpg,gal,0.12489792704582214,1.0
dataset/natural/natural_237.jpg,natural,0.08329185843467712,1.0
dataset/lolita/lolita_414.jpg,lolita,0.16887450218200684,1.0
dataset/conservative/conservative_738.jpg,conservative,0.0817398726940155,1.0
dataset/kireime-casual/kireime-casual_343.jpg,kireime-casual,0.09032396972179413,1.0
dataset/girlish/girlish_477.jpg,girlish,0.09325720369815826,1.0
dataset/kireime-casual/kireime-casual_3.jpg,kireime-casual,0.09850262105464935,1.0
dataset/conservative/conservative_803.jpg,conservative,0.08219835162162781,1.0
dataset/dressy/dressy_499.jpg,dressy,0.19475656747817993,1.0
dataset/natural/natural_315.jpg,natural,0.017338737845420837,0.0
dataset/mode/mode_114.jpg,mode,0.0790025144815445,1.0
dataset/natural/natural_328.jpg,natural,0.06589731574058533,1.0
dataset/mode/mode_66.jpg,mode,0.07753545045852661,1.0
dataset/retro/retro_755.jpg,retro,0.09408628940582275,1.0
dataset/dressy/dressy_293.jpg,dressy,0.10708536207675934,1.0
dataset/feminine/feminine_381.jpg,feminine,0.11151859164237976,1.0
dataset/gal/gal_778.jpg,gal,0.12949848175048828,1.0
dataset/retro/retro_210.jpg,retro,0.11907526850700378,1.0
dataset/feminine/feminine_752.jpg,feminine,0.09936188161373138,1.0
dataset/girlish/girlish_346.jpg,girlish,0.09794506430625916,1.0
dataset/mode/mode_243.jpg,mode,0.14588536322116852,1.0
dataset/street/street_954.jpg,street,0.10697531700134277,1.0
dataset/rock/rock_512.jpg,rock,0.16447381675243378,1.0
dataset/lolita/lolita_528.jpg,lolita,0.07289290428161621,1.0
dataset/retro/retro_208.jpg,retro,0.03364291787147522,1.0
dataset/mode/mode_902.jpg,mode,0.11348411440849304,1.0
dataset/street/street_739.jpg,street,0.08665233850479126,1.0
dataset/natural/natural_783.jpg,natural,0.11007025837898254,1.0
dataset/ethnic/ethnic_358.jpg,ethnic,0.09158346056938171,1.0
dataset/ethnic/ethnic_567.jpg,ethnic,0.022008240222930908,0.0
dataset/kireime-casual/kireime-casual_379.jpg,kireime-casual,0.06235823035240173,0.0
dataset/street/street_586.jpg,street,0.12442933022975922,1.0
dataset/natural/natural_727.jpg,natural,0.022944509983062744,0.0
dataset/gal/gal_555.png,gal,0.039378732442855835,1.0
dataset/street/street_342.jpg,street,0.078864187002182,1.0
dataset/kireime-casual/kireime-casual_810.jpg,kireime-casual,0.043316155672073364,1.0
dataset/conservative/conservative_500.jpg,conservative,0.11953715980052948,1.0
dataset/kireime-casual/kireime-casual_562.png,kireime-casual,0.16612528264522552,1.0
dataset/lolita/lolita_360.jpg,lolita,0.10243350267410278,1.0
dataset/fairy/fairy_527.jpg,fairy,0.0688149631023407,0.0
dataset/fairy/fairy_732.jpg,fairy,0.12734390795230865,1.0
dataset/dressy/dressy_342.jpg,dressy,0.12344469130039215,1.0
dataset/street/street_180.jpg,street,0.07844644784927368,1.0
dataset/kireime-casual/kireime-casual_141.jpg,kireime-casual,0.10116268694400787,1.0
dataset/girlish/girlish_411.jpg,girlish,0.06304959952831268,1.0
dataset/girlish/girlish_243.jpg,girlish,0.07276827096939087,1.0
dataset/girlish/girlish_105.jpg,girlish,0.10093867778778076,1.0
dataset/kireime-casual/kireime-casual_974.jpg,kireime-casual,0.12676778435707092,1.0
dataset/kireime-casual/kireime-casual_432.jpg,kireime-casual,0.08869880437850952,1.0
dataset/girlish/girlish_405.jpg,girlish,0.08941303193569183,1.0
dataset/kireime-casual/kireime-casual_113.jpg,kireime-casual,0.08932532370090485,1.0
dataset/feminine/feminine_30.jpg,feminine,0.1251746565103531,1.0
dataset/kireime-casual/kireime-casual_360.jpg,kireime-casual,0.10656969249248505,1.0
dataset/natural/natural_457.jpg,natural,0.15709936618804932,1.0
dataset/dressy/dressy_144.jpg,dressy,0.12864950299263,1.0
dataset/lolita/lolita_497.jpg,lolita,0.02685190737247467,0.0
dataset/kireime-casual/kireime-casual_61.png,kireime-casual,0.044760242104530334,0.0
dataset/dressy/dressy_546.jpg,dressy,0.1611180305480957,1.0
dataset/lolita/lolita_569.jpg,lolita,0.13870808482170105,1.0
dataset/retro/retro_4.jpg,retro,0.08933557569980621,1.0
dataset/mode/mode_1061.jpg,mode,0.11628511548042297,1.0
dataset/gal/gal_390.jpg,gal,0.02504490315914154,0.0
dataset/mode/mode_744.jpg,mode,0.1152011901140213,1.0
dataset/street/street_938.jpg,street,0.11160886287689209,1.0
dataset/natural/natural_268.jpg,natural,0.08373820781707764,1.0
dataset/rock/rock_332.jpg,rock,0.11367428302764893,1.0
dataset/kireime-casual/kireime-casual_30.jpg,kireime-casual,0.05629068613052368,1.0
dataset/conservative/conservative_310.jpg,conservative,0.15462584793567657,1.0
dataset/gal/gal_50.jpg,gal,0.08043870329856873,1.0
dataset/gal/gal_471.jpg,gal,0.14034923911094666,1.0
dataset/ethnic/ethnic_549.png,ethnic,0.07644572854042053,1.0
dataset/mode/mode_484.jpg,mode,0.11714330315589905,1.0
dataset/natural/natural_276.jpg,natural,0.05699823796749115,1.0
dataset/kireime-casual/kireime-casual_441.jpg,kireime-casual,0.07999792695045471,1.0
dataset/fairy/fairy_362.jpg,fairy,0.11120116710662842,1.0
dataset/ethnic/ethnic_212.jpg,ethnic,0.09674184024333954,1.0
dataset/conservative/conservative_302.jpg,conservative,0.056229472160339355,1.0
dataset/retro/retro_756.jpg,retro,0.07536947727203369,1.0
dataset/lolita/lolita_5.jpg,lolita,0.07632160186767578,1.0
dataset/feminine/feminine_239.jpg,feminine,0.1107804924249649,1.0
dataset/retro/retro_528.jpg,retro,0.10188567638397217,1.0
dataset/conservative/conservative_525.jpg,conservative,0.07859866321086884,1.0
dataset/dressy/dressy_136.jpg,dressy,0.1266164779663086,1.0
dataset/mode/mode_317.jpg,mode,0.09579947590827942,1.0
dataset/retro/retro_46.jpg,retro,0.06367535889148712,1.0
dataset/lolita/lolita_89.jpg,lolita,0.15224316716194153,1.0
dataset/ethnic/ethnic_32.jpg,ethnic,0.15920189023017883,1.0
dataset/feminine/feminine_214.jpg,feminine,0.11096416413784027,1.0
dataset/rock/rock_472.jpg,rock,0.11591687798500061,1.0
dataset/gal/gal_169.jpg,gal,0.063383087515831,1.0
dataset/street/street_599.jpg,street,0.08603270351886749,1.0
dataset/conservative/conservative_435.jpg,conservative,0.1177901029586792,1.0
dataset/lolita/lolita_981.jpg,lolita,0.1191917210817337,1.0
dataset/gal/gal_583.jpg,gal,0.12057763338088989,1.0
dataset/girlish/girlish_214.jpg,girlish,0.07588618993759155,1.0
dataset/rock/rock_10.jpg,rock,0.11109708249568939,1.0
dataset/lolita/lolita_375.jpg,lolita,0.10008880496025085,1.0
dataset/mode/mode_246.jpg,mode,0.09576858580112457,0.0
dataset/rock/rock_133.jpg,rock,0.2085568904876709,1.0
dataset/girlish/girlish_699.jpg,girlish,0.030584678053855896,0.0
dataset/feminine/feminine_221.jpg,feminine,0.0841314047574997,1.0
dataset/street/street_129.jpg,street,0.1538633108139038,1.0
dataset/fairy/fairy_144.jpg,fairy,0.1227935254573822,1.0
dataset/mode/mode_874.jpg,mode,0.12371030449867249,1.0
dataset/lolita/lolita_621.jpg,lolita,0.09332157671451569,1.0
dataset/conservative/conservative_104.jpg,conservative,0.1347419023513794,1.0
dataset/girlish/girlish_641.jpg,girlish,0.1005563884973526,1.0
dataset/girlish/girlish_773.jpg,girlish,0.06804950535297394,1.0
dataset/conservative/conservative_193.jpg,conservative,0.1114557534456253,1.0
dataset/girlish/girlish_1077.jpeg,girlish,0.13681530952453613,1.0
dataset/natural/natural_647.jpg,natural,0.06238970160484314,1.0
dataset/dressy/dressy_279.jpg,dressy,0.17673592269420624,1.0
dataset/girlish/girlish_585.jpg,girlish,0.13285981118679047,1.0
dataset/mode/mode_595.jpg,mode,0.1027073860168457,1.0
dataset/fairy/fairy_854.jpg,fairy,0.0912543535232544,1.0
dataset/rock/rock_691.jpg,rock,0.0729200541973114,1.0
dataset/lolita/lolita_312.jpg,lolita,0.10187463462352753,1.0
dataset/street/street_422.jpg,street,0.09606906771659851,1.0
dataset/rock/rock_755.jpg,rock,0.09477441012859344,1.0
dataset/street/street_22.jpg,street,0.025525778532028198,1.0
dataset/kireime-casual/kireime-casual_347.jpg,kireime-casual,0.06285354495048523,1.0
dataset/retro/retro_349.jpg,retro,0.0968066155910492,1.0
dataset/natural/natural_519.jpg,natural,0.08375874161720276,1.0
dataset/mode/mode_318.jpg,mode,0.07115261256694794,1.0
dataset/gal/gal_402.jpg,gal,0.09656764566898346,1.0
dataset/gal/gal_90.jpg,gal,0.11764185130596161,1.0
dataset/mode/mode_805.jpg,mode,0.029461070895195007,0.0
dataset/ethnic/ethnic_382.jpg,ethnic,0.1011633574962616,1.0
dataset/conservative/conservative_626.jpg,conservative,0.04524752497673035,1.0
dataset/girlish/girlish_62.jpg,girlish,0.11054138839244843,1.0
dataset/fairy/fairy_586.jpg,fairy,0.15245744585990906,1.0
dataset/kireime-casual/kireime-casual_231.jpg,kireime-casual,0.04196280241012573,0.0
dataset/lolita/lolita_350.jpg,lolita,0.10682898759841919,1.0
dataset/kireime-casual/kireime-casual_364.jpg,kireime-casual,0.07687720656394958,1.0
dataset/street/street_196.jpg,street,0.16106539964675903,1.0
dataset/feminine/feminine_144.jpg,feminine,0.08781222999095917,1.0
dataset/kireime-casual/kireime-casual_763.png,kireime-casual,0.1572205275297165,1.0
dataset/kireime-casual/kireime-casual_412.jpg,kireime-casual,0.11688689887523651,1.0
dataset/kireime-casual/kireime-casual_886.jpg,kireime-casual,0.10653193295001984,1.0
dataset/ethnic/ethnic_344.jpg,ethnic,0.08803187310695648,1.0
dataset/kireime-casual/kireime-casual_648.jpg,kireime-casual,0.08917546272277832,1.0
dataset/gal/gal_205.jpg,gal,0.09699179232120514,1.0
dataset/mode/mode_29.jpg,mode,0.08321709930896759,1.0
dataset/fairy/fairy_492.jpg,fairy,0.14315973222255707,1.0
dataset/kireime-casual/kireime-casual_305.jpg,kireime-casual,0.08436192572116852,1.0
dataset/conservative/conservative_594.jpg,conservative,0.11693732440471649,1.0
dataset/lolita/lolita_509.jpg,lolita,0.08451484143733978,1.0
dataset/lolita/lolita_618.jpg,lolita,0.09374788403511047,1.0
dataset/ethnic/ethnic_599.jpg,ethnic,0.11755004525184631,1.0
dataset/ethnic/ethnic_581.png,ethnic,0.06501427292823792,0.0
dataset/kireime-casual/kireime-casual_459.png,kireime-casual,0.04627123475074768,1.0
dataset/dressy/dressy_247.jpg,dressy,0.17778776586055756,1.0
dataset/gal/gal_481.jpg,gal,0.09006807208061218,1.0
dataset/lolita/lolita_925.jpg,lolita,0.045661091804504395,1.0
dataset/gal/gal_347.png,gal,0.04324398934841156,1.0
dataset/gal/gal_479.jpg,gal,0.11183401942253113,1.0
dataset/gal/gal_224.jpg,gal,0.08914797008037567,1.0
dataset/street/street_855.jpeg,street,0.11400122940540314,1.0
dataset/natural/natural_15.jpg,natural,0.052284449338912964,0.0
dataset/rock/rock_167.jpg,rock,0.16121980547904968,1.0
dataset/lolita/lolita_292.jpg,lolita,0.0688689798116684,1.0
dataset/conservative/conservative_835.jpg,conservative,0.13585755228996277,1.0
dataset/mode/mode_8.jpg,mode,0.11144569516181946,1.0
dataset/rock/rock_263.jpg,rock,0.0704968273639679,1.0
dataset/street/street_492.jpg,street,0.1155872642993927,1.0
dataset/feminine/feminine_793.jpg,feminine,0.06869184970855713,1.0
dataset/girlish/girlish_865.jpg,girlish,0.05632515251636505,1.0
dataset/fairy/fairy_776.jpg,fairy,0.12386055290699005,1.0
dataset/street/street_127.jpg,street,0.07743392884731293,1.0
dataset/mode/mode_655.jpg,mode,0.14957618713378906,1.0
dataset/lolita/lolita_314.jpg,lolita,0.12167645990848541,1.0
dataset/lolita/lolita_753.jpg,lolita,0.09080097079277039,1.0
dataset/rock/rock_715.jpeg,rock,0.061267510056495667,1.0
dataset/kireime-casual/kireime-casual_338.jpg,kireime-casual,0.04761342704296112,1.0
dataset/mode/mode_166.jpg,mode,0.031030386686325073,0.0
dataset/dressy/dressy_636.jpg,dressy,0.1519721895456314,1.0
dataset/retro/retro_580.jpg,retro,0.06463763117790222,1.0
dataset/feminine/feminine_728.png,feminine,0.03133055567741394,0.0
dataset/girlish/girlish_1090.png,girlish,0.11919514834880829,1.0
dataset/conservative/conservative_727.jpeg,conservative,0.06851446628570557,1.0
dataset/retro/retro_454.jpg,retro,0.10659550130367279,1.0
dataset/kireime-casual/kireime-casual_140.jpg,kireime-casual,0.10332611203193665,1.0
dataset/ethnic/ethnic_832.jpg,ethnic,0.10509923100471497,1.0
dataset/mode/mode_580.jpg,mode,0.029445961117744446,0.0
dataset/conservative/conservative_275.jpg,conservative,0.10101541876792908,1.0
dataset/feminine/feminine_101.jpg,feminine,0.10464921593666077,1.0
dataset/mode/mode_40.jpg,mode,0.09773015975952148,1.0
dataset/street/street_575.jpg,street,0.16469278931617737,1.0
dataset/dressy/dressy_558.jpg,dressy,0.10620969533920288,1.0
dataset/kireime-casual/kireime-casual_743.jpg,kireime-casual,0.11134345829486847,1.0
dataset/lolita/lolita_837.jpg,lolita,0.11392568051815033,1.0
dataset/conservative/conservative_521.jpg,conservative,0.0893096774816513,1.0
dataset/lolita/lolita_9.jpg,lolita,0.11117592453956604,1.0
dataset/dressy/dressy_534.jpg,dressy,0.14262159168720245,1.0
dataset/ethnic/ethnic_208.jpg,ethnic,0.034688547253608704,0.0
dataset/conservative/conservative_719.jpg,conservative,0.09749972820281982,1.0
dataset/fairy/fairy_116.jpg,fairy,0.055745869874954224,1.0
dataset/conservative/conservative_787.jpg,conservative,0.12572874128818512,1.0
dataset/dressy/dressy_628.jpg,dressy,0.1260812133550644,1.0
dataset/dressy/dressy_822.jpg,dressy,0.05474308133125305,0.0
dataset/feminine/feminine_162.jpg,feminine,0.042548730969429016,1.0
dataset/ethnic/ethnic_38.jpg,ethnic,0.05554835498332977,1.0
dataset/fairy/fairy_717.jpg,fairy,0.12592321634292603,1.0
dataset/feminine/feminine_756.jpg,feminine,0.0829814076423645,1.0
dataset/street/street_368.jpg,street,0.08355174958705902,1.0
dataset/dressy/dressy_189.jpg,dressy,0.14084985852241516,1.0
dataset/fairy/fairy_38.png,fairy,0.14070749282836914,1.0
dataset/rock/rock_347.jpg,rock,0.04128959774971008,1.0
dataset/lolita/lolita_691.jpg,lolita,0.10037073493003845,0.0
dataset/retro/retro_311.jpg,retro,0.09012606739997864,1.0
dataset/fairy/fairy_707.jpg,fairy,0.09559370577335358,1.0
dataset/natural/natural_314.jpg,natural,0.05874191224575043,0.0
dataset/gal/gal_123.jpg,gal,0.07258699834346771,1.0
dataset/gal/gal_545.jpg,gal,0.1175381988286972,1.0
dataset/lolita/lolita_80.jpg,lolita,0.0558355450630188,1.0
dataset/ethnic/ethnic_21.jpg,ethnic,0.04199810326099396,1.0
dataset/ethnic/ethnic_182.jpg,ethnic,0.04557907581329346,1.0
dataset/girlish/girlish_259.jpg,girlish,0.0145530104637146,0.0
dataset/lolita/lolita_478.jpg,lolita,0.06273339688777924,0.0
dataset/gal/gal_388.jpg,gal,0.07391141355037689,1.0
dataset/lolita/lolita_849.jpg,lolita,0.10634022951126099,1.0
dataset/ethnic/ethnic_41.jpg,ethnic,0.0668363869190216,1.0
dataset/kireime-casual/kireime-casual_15.jpg,kireime-casual,0.10099151730537415,1.0
dataset/street/street_126.jpg,street,0.11908319592475891,1.0
dataset/mode/mode_77.jpg,mode,0.10183756053447723,1.0
dataset/rock/rock_26.jpg,rock,0.14290833473205566,1.0
dataset/lolita/lolita_288.jpg,lolita,0.09091366827487946,1.0
dataset/conservative/conservative_58.jpg,conservative,0.07932987809181213,1.0
dataset/mode/mode_43.jpg,mode,0.12522266805171967,1.0
dataset/girlish/girlish_940.jpg,girlish,0.0825808048248291,1.0
dataset/kireime-casual/kireime-casual_915.jpg,kireime-casual,0.0725935846567154,1.0
dataset/natural/natural_247.jpg,natural,0.11306627094745636,1.0
dataset/kireime-casual/kireime-casual_233.jpg,kireime-casual,0.09337222576141357,1.0
dataset/feminine/feminine_450.jpg,feminine,0.11270771920681,1.0
dataset/girlish/girlish_367.jpg,girlish,0.1084127426147461,1.0
dataset/conservative/conservative_485.jpg,conservative,0.12679457664489746,1.0
dataset/fairy/fairy_553.jpg,fairy,0.08417519927024841,1.0
dataset/kireime-casual/kireime-casual_970.jpg,kireime-casual,0.06347598135471344,0.0
dataset/gal/gal_880.jpg,gal,0.06072698533535004,1.0
dataset/natural/natural_708.jpg,natural,0.13875260949134827,1.0
dataset/conservative/conservative_434.jpg,conservative,0.11115133762359619,1.0
dataset/feminine/feminine_128.jpg,feminine,0.10127006471157074,1.0
dataset/natural/natural_709.png,natural,0.044311121106147766,1.0
dataset/kireime-casual/kireime-casual_728.jpg,kireime-casual,0.10538724064826965,1.0
dataset/ethnic/ethnic_300.jpg,ethnic,0.018241137266159058,0.0
dataset/retro/retro_125.jpg,retro,0.11090967059135437,1.0
dataset/ethnic/ethnic_369.jpg,ethnic,0.03725500404834747,0.0
dataset/gal/gal_261.jpg,gal,0.10784128308296204,1.0
dataset/rock/rock_583.jpg,rock,0.09669789671897888,1.0
dataset/mode/mode_108.jpg,mode,0.12914545834064484,1.0
dataset/gal/gal_200.jpg,gal,0.10175660252571106,1.0
dataset/feminine/feminine_35.jpg,feminine,0.046381622552871704,1.0
dataset/fairy/fairy_229.jpg,fairy,0.0716349184513092,1.0
dataset/girlish/girlish_778.jpg,girlish,0.1520904153585434,1.0
dataset/lolita/lolita_337.jpg,lolita,0.11471475660800934,1.0
dataset/feminine/feminine_260.jpg,feminine,0.06927897036075592,1.0
dataset/feminine/feminine_501.jpg,feminine,0.07823546230792999,1.0
dataset/conservative/conservative_139.jpg,conservative,0.060618311166763306,1.0
dataset/mode/mode_1046.jpg,mode,0.11385864019393921,1.0
dataset/girlish/girlish_797.jpg,girlish,0.09080645442008972,1.0
dataset/fairy/fairy_936.jpg,fairy,0.0989876538515091,1.0
dataset/fairy/fairy_672.jpg,fairy,0.06980177760124207,1.0
dataset/gal/gal_379.jpg,gal,0.11218340694904327,1.0
dataset/feminine/feminine_4.jpg,feminine,0.07166542112827301,1.0
dataset/lolita/lolita_553.jpg,lolita,0.1015940010547638,1.0
dataset/rock/rock_358.jpg,rock,0.11214746534824371,1.0
dataset/kireime-casual/kireime-casual_660.jpg,kireime-casual,0.1156078428030014,1.0
dataset/gal/gal_374.jpg,gal,0.09939327836036682,1.0
dataset/rock/rock_539.jpg,rock,0.13584882020950317,1.0
dataset/conservative/conservative_313.jpg,conservative,0.08711192011833191,1.0
dataset/dressy/dressy_809.jpg,dressy,0.09108936786651611,1.0
dataset/gal/gal_181.jpg,gal,0.13255274295806885,1.0
dataset/kireime-casual/kireime-casual_922.jpg,kireime-casual,0.09719552099704742,1.0
dataset/gal/gal_283.jpg,gal,0.028996065258979797,0.0
dataset/fairy/fairy_852.jpg,fairy,0.14028333127498627,1.0
dataset/lolita/lolita_921.jpg,lolita,0.12612247467041016,1.0
dataset/dressy/dressy_831.jpg,dressy,0.1066405177116394,1.0
dataset/ethnic/ethnic_8.jpg,ethnic,0.08458584547042847,1.0
dataset/street/street_276.jpg,street,0.17227093875408173,1.0
dataset/kireime-casual/kireime-casual_99.jpg,kireime-casual,0.09779135882854462,1.0
