merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/dressy/dressy_686.jpg,dressy,0.13336431980133057,1.0
dataset/natural/natural_567.jpg,natural,0.15783676505088806,1.0
dataset/dressy/dressy_684.jpg,dressy,0.08643771708011627,1.0
dataset/girlish/girlish_971.jpg,girlish,0.12169043719768524,1.0
dataset/mode/mode_32.jpg,mode,0.07478339970111847,1.0
dataset/retro/retro_591.jpg,retro,0.10786858201026917,1.0
dataset/mode/mode_848.jpg,mode,0.04200655221939087,1.0
dataset/ethnic/ethnic_716.jpg,ethnic,0.04866814613342285,1.0
dataset/retro/retro_226.jpg,retro,0.06019788980484009,1.0
dataset/natural/natural_451.jpg,natural,0.1293104737997055,1.0
dataset/retro/retro_55.jpg,retro,0.044841915369033813,1.0
dataset/girlish/girlish_169.jpg,girlish,0.04353658854961395,1.0
dataset/ethnic/ethnic_788.jpg,ethnic,0.0718117356300354,1.0
dataset/feminine/feminine_591.jpg,feminine,0.08940492570400238,1.0
dataset/feminine/feminine_406.jpg,feminine,0.11173020303249359,1.0
dataset/kireime-casual/kireime-casual_291.jpg,kireime-casual,0.10262028872966766,1.0
dataset/fairy/fairy_211.jpg,fairy,0.12475202977657318,1.0
dataset/ethnic/ethnic_594.jpg,ethnic,0.07909205555915833,1.0
dataset/gal/gal_423.jpg,gal,0.11420421302318573,1.0
dataset/rock/rock_18.jpg,rock,0.08793690800666809,1.0
dataset/mode/mode_687.jpg,mode,0.04684437811374664,1.0
dataset/dressy/dressy_411.jpg,dressy,0.14639142155647278,1.0
dataset/dressy/dressy_836.jpg,dressy,0.11783614754676819,1.0
dataset/natural/natural_211.jpg,natural,0.02902337908744812,1.0
dataset/retro/retro_210.jpg,retro,0.12811246514320374,1.0
dataset/natural/natural_443.jpg,natural,0.1272118091583252,1.0
dataset/girlish/girlish_996.jpg,girlish,0.059551626443862915,1.0
dataset/dressy/dressy_434.jpg,dressy,0.11018425226211548,1.0
dataset/girlish/girlish_948.jpg,girlish,0.07523617148399353,1.0
dataset/fairy/fairy_98.jpg,fairy,0.15049366652965546,1.0
dataset/street/street_544.jpg,street,0.15777358412742615,1.0
dataset/kireime-casual/kireime-casual_992.jpg,kireime-casual,0.11530002951622009,1.0
dataset/kireime-casual/kireime-casual_431.jpg,kireime-casual,0.1417360007762909,1.0
dataset/girlish/girlish_984.jpg,girlish,0.12017007172107697,1.0
dataset/girlish/girlish_893.jpg,girlish,0.12057822942733765,1.0
dataset/kireime-casual/kireime-casual_50.jpg,kireime-casual,0.08057282865047455,1.0
dataset/feminine/feminine_499.jpg,feminine,0.10171583294868469,1.0
dataset/kireime-casual/kireime-casual_905.jpg,kireime-casual,0.07527515292167664,1.0
dataset/girlish/girlish_99.jpg,girlish,0.12150450050830841,1.0
dataset/feminine/feminine_227.jpg,feminine,0.07290536165237427,1.0
dataset/dressy/dressy_660.jpg,dressy,0.11404943466186523,1.0
dataset/fairy/fairy_49.jpg,fairy,0.10624471306800842,1.0
dataset/lolita/lolita_719.jpg,lolita,0.1069646030664444,1.0
dataset/street/street_962.jpg,street,0.09476073086261749,1.0
dataset/feminine/feminine_398.jpg,feminine,0.07722987234592438,1.0
dataset/feminine/feminine_748.jpg,feminine,0.07043847441673279,1.0
dataset/ethnic/ethnic_110.jpg,ethnic,0.07297688722610474,1.0
dataset/conservative/conservative_18.jpg,conservative,0.11389288306236267,1.0
dataset/lolita/lolita_136.jpg,lolita,0.061380043625831604,0.0
dataset/street/street_510.jpg,street,0.07341757416725159,1.0
dataset/fairy/fairy_628.jpg,fairy,0.13224923610687256,1.0
dataset/dressy/dressy_284.jpg,dressy,0.08420687913894653,1.0
dataset/ethnic/ethnic_522.jpg,ethnic,0.11358363926410675,1.0
dataset/kireime-casual/kireime-casual_194.jpg,kireime-casual,0.051601290702819824,1.0
dataset/street/street_885.jpg,street,0.06382906436920166,1.0
dataset/dressy/dressy_281.jpg,dressy,0.05939234793186188,1.0
dataset/kireime-casual/kireime-casual_480.jpg,kireime-casual,0.0944787859916687,1.0
dataset/feminine/feminine_711.jpg,feminine,0.11589191854000092,1.0
dataset/mode/mode_387.jpg,mode,0.12220397591590881,1.0
dataset/conservative/conservative_322.jpg,conservative,0.12258288264274597,1.0
dataset/kireime-casual/kireime-casual_48.jpg,kireime-casual,0.06299018859863281,1.0
dataset/lolita/lolita_538.jpg,lolita,0.14813634753227234,1.0
dataset/mode/mode_156.jpg,mode,0.0894843339920044,1.0
dataset/ethnic/ethnic_53.jpg,ethnic,0.04914279282093048,1.0
dataset/rock/rock_701.jpg,rock,0.1047956794500351,1.0
dataset/ethnic/ethnic_280.jpg,ethnic,0.09462334215641022,1.0
dataset/gal/gal_568.jpg,gal,0.11397694051265717,1.0
dataset/kireime-casual/kireime-casual_1048.jpg,kireime-casual,0.058888956904411316,1.0
dataset/conservative/conservative_190.jpg,conservative,0.10091230273246765,1.0
dataset/gal/gal_442.jpg,gal,0.09136147797107697,1.0
dataset/girlish/girlish_485.jpg,girlish,0.04510365426540375,1.0
dataset/street/street_10.jpg,street,0.06973062455654144,1.0
dataset/natural/natural_480.jpg,natural,0.06196829676628113,1.0
dataset/gal/gal_538.jpg,gal,0.15438079833984375,1.0
dataset/mode/mode_944.jpg,mode,0.06464695930480957,1.0
dataset/kireime-casual/kireime-casual_444.jpg,kireime-casual,0.11584702134132385,1.0
dataset/street/street_223.jpg,street,0.11168590188026428,1.0
dataset/feminine/feminine_724.jpg,feminine,0.07327896356582642,1.0
dataset/ethnic/ethnic_583.jpg,ethnic,0.060122475028038025,1.0
dataset/street/street_656.jpg,street,0.12192082405090332,1.0
dataset/natural/natural_305.jpg,natural,0.08145613968372345,1.0
dataset/gal/gal_351.jpg,gal,0.1072530746459961,1.0
dataset/lolita/lolita_678.jpg,lolita,0.025938600301742554,0.0
dataset/gal/gal_196.jpg,gal,0.06488245725631714,1.0
dataset/street/street_790.jpg,street,0.09288975596427917,1.0
dataset/ethnic/ethnic_718.jpg,ethnic,0.10363318026065826,1.0
dataset/natural/natural_833.jpg,natural,0.069628044962883,1.0
dataset/girlish/girlish_490.jpg,girlish,0.07127709686756134,1.0
dataset/street/street_754.jpg,street,0.12114357948303223,1.0
dataset/natural/natural_635.jpg,natural,0.10675811767578125,1.0
dataset/mode/mode_126.jpg,mode,0.1527080088853836,1.0
dataset/dressy/dressy_273.jpg,dressy,0.1202864944934845,1.0
dataset/lolita/lolita_150.jpg,lolita,0.10556313395500183,1.0
dataset/dressy/dressy_286.jpg,dressy,0.10574817657470703,1.0
dataset/fairy/fairy_394.jpg,fairy,0.14590343832969666,1.0
dataset/conservative/conservative_538.jpg,conservative,0.09608514606952667,1.0
dataset/gal/gal_939.jpg,gal,0.04672691226005554,0.0
dataset/retro/retro_171.jpg,retro,0.14237359166145325,1.0
dataset/street/street_840.jpg,street,0.12262323498725891,1.0
dataset/street/street_420.jpg,street,0.12687982618808746,1.0
dataset/ethnic/ethnic_511.jpg,ethnic,0.11707174777984619,1.0
dataset/mode/mode_1028.jpg,mode,0.11601981520652771,1.0
dataset/fairy/fairy_395.jpg,fairy,0.10295778512954712,1.0
dataset/rock/rock_420.jpg,rock,0.06469890475273132,0.0
dataset/retro/retro_179.jpg,retro,0.11163905262947083,1.0
dataset/feminine/feminine_400.jpg,feminine,0.1219380646944046,1.0
dataset/retro/retro_63.jpg,retro,0.11343252658843994,1.0
dataset/gal/gal_277.jpg,gal,0.08192579448223114,1.0
dataset/kireime-casual/kireime-casual_156.jpg,kireime-casual,0.1084136962890625,1.0
dataset/natural/natural_156.jpg,natural,0.14490926265716553,1.0
dataset/mode/mode_384.jpg,mode,0.08058394491672516,1.0
dataset/mode/mode_861.jpg,mode,0.12979288399219513,1.0
dataset/fairy/fairy_613.jpg,fairy,0.12456536293029785,1.0
dataset/fairy/fairy_265.jpg,fairy,0.07516640424728394,1.0
dataset/kireime-casual/kireime-casual_960.jpg,kireime-casual,0.08566334843635559,1.0
dataset/feminine/feminine_749.jpg,feminine,0.08526329696178436,1.0
dataset/fairy/fairy_863.jpg,fairy,0.09618407487869263,1.0
dataset/lolita/lolita_796.jpg,lolita,0.12682919204235077,1.0
dataset/lolita/lolita_22.jpg,lolita,0.08712102472782135,1.0
dataset/retro/retro_117.jpg,retro,0.1012466698884964,1.0
dataset/rock/rock_315.jpg,rock,0.16579987108707428,1.0
dataset/feminine/feminine_444.jpg,feminine,0.09818142652511597,1.0
dataset/lolita/lolita_876.jpg,lolita,0.032459557056427,0.0
dataset/feminine/feminine_688.png,feminine,0.07739615440368652,1.0
dataset/girlish/girlish_495.jpg,girlish,0.08234331011772156,1.0
dataset/conservative/conservative_422.jpg,conservative,0.08881966769695282,1.0
dataset/kireime-casual/kireime-casual_205.jpg,kireime-casual,0.08137683570384979,1.0
dataset/retro/retro_84.jpg,retro,0.06688132882118225,1.0
dataset/street/street_944.jpg,street,0.14455731213092804,1.0
dataset/girlish/girlish_541.jpg,girlish,0.17269933223724365,1.0
dataset/lolita/lolita_248.jpg,lolita,0.11086413264274597,1.0
dataset/street/street_167.jpg,street,0.0511721670627594,0.0
dataset/street/street_16.jpg,street,0.1577097475528717,1.0
dataset/fairy/fairy_184.jpg,fairy,0.13234806060791016,1.0
dataset/girlish/girlish_731.jpg,girlish,0.03800444304943085,1.0
dataset/fairy/fairy_885.jpg,fairy,0.07353256642818451,1.0
dataset/street/street_216.jpg,street,0.11582571268081665,1.0
dataset/street/street_637.jpg,street,0.13377508521080017,1.0
dataset/retro/retro_206.jpg,retro,0.03886254131793976,1.0
dataset/lolita/lolita_84.jpg,lolita,0.08396510779857635,1.0
dataset/conservative/conservative_868.jpg,conservative,0.11235933005809784,1.0
dataset/dressy/dressy_7.jpg,dressy,0.1147184669971466,1.0
dataset/rock/rock_476.jpg,rock,0.09877535700798035,1.0
dataset/feminine/feminine_294.jpg,feminine,0.009944647550582886,0.0
dataset/ethnic/ethnic_78.jpg,ethnic,0.09130945801734924,1.0
dataset/natural/natural_72.png,natural,0.13022840023040771,1.0
dataset/rock/rock_184.jpg,rock,0.057060837745666504,1.0
dataset/kireime-casual/kireime-casual_441.jpg,kireime-casual,0.11918660998344421,1.0
dataset/dressy/dressy_471.jpg,dressy,0.1363665610551834,1.0
dataset/girlish/girlish_560.jpg,girlish,0.08422473073005676,1.0
dataset/conservative/conservative_674.jpg,conservative,0.09223668277263641,1.0
dataset/ethnic/ethnic_626.jpg,ethnic,0.10312512516975403,1.0
dataset/lolita/lolita_14.jpg,lolita,0.0858914852142334,1.0
dataset/mode/mode_275.jpg,mode,0.07552710175514221,1.0
dataset/feminine/feminine_808.jpg,feminine,0.1329832524061203,1.0
dataset/fairy/fairy_13.jpg,fairy,0.025831863284111023,0.0
dataset/retro/retro_545.jpg,retro,0.05692611634731293,1.0
dataset/mode/mode_113.jpg,mode,0.09868146479129791,1.0
dataset/street/street_105.jpg,street,0.08388292789459229,1.0
dataset/lolita/lolita_300.jpg,lolita,0.11791495978832245,1.0
dataset/gal/gal_888.jpg,gal,0.08702908456325531,1.0
dataset/ethnic/ethnic_645.jpg,ethnic,0.0632353276014328,1.0
dataset/mode/mode_5.jpg,mode,0.09570416808128357,1.0
dataset/conservative/conservative_125.jpg,conservative,0.08597886562347412,1.0
dataset/mode/mode_986.jpg,mode,0.09572283923625946,1.0
dataset/gal/gal_565.jpg,gal,0.1328219473361969,1.0
dataset/conservative/conservative_609.jpg,conservative,0.08279335498809814,1.0
dataset/retro/retro_654.jpg,retro,0.02775755524635315,0.0
dataset/retro/retro_669.jpg,retro,0.06651449203491211,1.0
dataset/mode/mode_767.jpg,mode,0.09344986081123352,1.0
dataset/conservative/conservative_40.jpg,conservative,0.14440645277500153,1.0
dataset/girlish/girlish_725.jpg,girlish,0.05134163796901703,1.0
dataset/kireime-casual/kireime-casual_608.jpg,kireime-casual,0.09751912951469421,1.0
dataset/natural/natural_492.jpg,natural,0.13612689077854156,1.0
dataset/mode/mode_154.jpg,mode,0.14259327948093414,1.0
dataset/girlish/girlish_1094.png,girlish,0.06398335099220276,1.0
dataset/fairy/fairy_486.jpg,fairy,0.1095038652420044,1.0
dataset/lolita/lolita_1040.jpg,lolita,0.06441837549209595,1.0
dataset/rock/rock_671.jpg,rock,0.06280432641506195,0.0
dataset/kireime-casual/kireime-casual_534.jpg,kireime-casual,0.11014093458652496,1.0
dataset/girlish/girlish_268.jpg,girlish,0.11479943990707397,1.0
dataset/retro/retro_512.jpg,retro,0.0679146945476532,1.0
dataset/rock/rock_2.jpg,rock,0.10042816400527954,1.0
dataset/natural/natural_448.jpg,natural,0.04004080593585968,1.0
dataset/kireime-casual/kireime-casual_567.jpg,kireime-casual,0.11773824691772461,1.0
dataset/ethnic/ethnic_360.jpg,ethnic,0.06784704327583313,1.0
dataset/natural/natural_547.jpg,natural,0.014076679944992065,0.0
dataset/mode/mode_162.jpg,mode,0.11332967877388,1.0
dataset/feminine/feminine_180.jpg,feminine,0.0595802366733551,1.0
dataset/rock/rock_257.jpg,rock,0.22361767292022705,1.0
dataset/natural/natural_413.jpg,natural,0.12311854958534241,1.0
dataset/street/street_795.jpg,street,0.09715604782104492,1.0
dataset/rock/rock_272.jpg,rock,0.11655452847480774,1.0
dataset/dressy/dressy_623.jpg,dressy,0.08658552169799805,1.0
dataset/fairy/fairy_417.jpg,fairy,0.09298506379127502,1.0
dataset/girlish/girlish_829.jpg,girlish,0.06337358057498932,1.0
dataset/natural/natural_459.jpg,natural,0.08191914856433868,1.0
dataset/natural/natural_250.jpg,natural,0.10113558173179626,1.0
dataset/dressy/dressy_666.jpg,dressy,0.11101403832435608,1.0
dataset/conservative/conservative_703.jpg,conservative,0.05095440149307251,0.0
dataset/girlish/girlish_547.jpeg,girlish,0.10718286037445068,1.0
dataset/retro/retro_694.jpg,retro,0.05478207767009735,1.0
dataset/feminine/feminine_249.jpg,feminine,0.11695423722267151,1.0
dataset/natural/natural_832.jpg,natural,0.08850908279418945,1.0
dataset/dressy/dressy_467.jpg,dressy,0.157185360789299,1.0
dataset/kireime-casual/kireime-casual_356.jpg,kireime-casual,0.08220864832401276,1.0
dataset/dressy/dressy_393.jpg,dressy,0.12189914286136627,1.0
dataset/gal/gal_653.jpg,gal,0.10181593894958496,1.0
dataset/mode/mode_829.jpg,mode,0.14737068116664886,1.0
dataset/girlish/girlish_193.jpg,girlish,0.025277048349380493,0.0
dataset/natural/natural_509.jpg,natural,0.09759785234928131,1.0
dataset/natural/natural_453.jpg,natural,0.053552210330963135,1.0
dataset/street/street_562.jpg,street,0.11005514860153198,1.0
dataset/fairy/fairy_313.jpg,fairy,0.06142212450504303,1.0
dataset/conservative/conservative_605.jpg,conservative,0.07391390204429626,1.0
dataset/retro/retro_663.jpg,retro,0.07212525606155396,1.0
dataset/girlish/girlish_1052.jpg,girlish,0.12344732880592346,1.0
dataset/mode/mode_924.jpg,mode,0.065554678440094,1.0
dataset/lolita/lolita_653.jpg,lolita,0.11733272671699524,1.0
dataset/mode/mode_131.jpg,mode,0.10866124927997589,1.0
dataset/ethnic/ethnic_722.jpg,ethnic,0.07482153177261353,1.0
dataset/lolita/lolita_684.jpg,lolita,0.10633227229118347,1.0
dataset/mode/mode_808.jpg,mode,0.08692611753940582,1.0
dataset/girlish/girlish_1017.jpg,girlish,0.12250161170959473,1.0
dataset/girlish/girlish_902.jpg,girlish,0.09490542113780975,1.0
dataset/retro/retro_464.jpg,retro,0.11467801034450531,1.0
dataset/mode/mode_967.jpg,mode,0.10586187243461609,1.0
dataset/mode/mode_1026.jpg,mode,0.08058974146842957,1.0
dataset/girlish/girlish_157.png,girlish,0.04207056760787964,0.0
dataset/conservative/conservative_244.jpg,conservative,0.07055394351482391,1.0
dataset/feminine/feminine_756.jpg,feminine,0.06790362298488617,1.0
dataset/lolita/lolita_338.jpg,lolita,0.06646952033042908,1.0
dataset/fairy/fairy_877.png,fairy,0.11787228286266327,1.0
dataset/fairy/fairy_196.jpg,fairy,0.1117604672908783,1.0
dataset/retro/retro_80.jpg,retro,0.1402512490749359,1.0
dataset/kireime-casual/kireime-casual_726.jpg,kireime-casual,0.1211702823638916,1.0
dataset/natural/natural_370.jpg,natural,0.11134931445121765,1.0
dataset/fairy/fairy_175.jpg,fairy,0.07757921516895294,1.0
dataset/kireime-casual/kireime-casual_660.jpg,kireime-casual,0.12508854269981384,1.0
dataset/rock/rock_267.jpg,rock,0.07006874680519104,1.0
dataset/dressy/dressy_601.jpg,dressy,0.1251688003540039,1.0
dataset/fairy/fairy_401.jpg,fairy,0.07328692078590393,1.0
dataset/conservative/conservative_285.jpg,conservative,0.06012415885925293,1.0
dataset/dressy/dressy_21.jpg,dressy,0.11940088868141174,1.0
dataset/feminine/feminine_195.jpg,feminine,0.05033910274505615,0.0
dataset/kireime-casual/kireime-casual_792.jpg,kireime-casual,0.11786036193370819,1.0
dataset/girlish/girlish_34.jpg,girlish,0.06585702300071716,1.0
dataset/dressy/dressy_397.jpg,dressy,0.10570746660232544,1.0
dataset/kireime-casual/kireime-casual_76.jpg,kireime-casual,0.04122824966907501,1.0
dataset/dressy/dressy_253.jpg,dressy,0.12710632383823395,1.0
dataset/retro/retro_51.jpg,retro,0.05295592546463013,0.0
dataset/girlish/girlish_134.jpg,girlish,0.05525967478752136,1.0
dataset/natural/natural_43.jpg,natural,0.12467603385448456,1.0
dataset/girlish/girlish_686.png,girlish,0.10601088404655457,1.0
dataset/feminine/feminine_553.jpg,feminine,0.09341512620449066,1.0
dataset/gal/gal_510.jpg,gal,0.0282784104347229,1.0
dataset/conservative/conservative_122.jpg,conservative,0.1155778020620346,1.0
dataset/girlish/girlish_768.jpg,girlish,0.0861179530620575,1.0
dataset/rock/rock_210.jpg,rock,0.08920735120773315,1.0
dataset/dressy/dressy_234.jpg,dressy,0.10904586315155029,1.0
dataset/gal/gal_634.jpg,gal,0.08830009400844574,1.0
dataset/dressy/dressy_757.jpg,dressy,0.14214174449443817,1.0
dataset/street/street_818.jpg,street,0.06692138314247131,1.0
dataset/retro/retro_558.jpg,retro,0.07254613935947418,1.0
dataset/natural/natural_75.jpg,natural,0.08676144480705261,1.0
dataset/dressy/dressy_220.jpg,dressy,0.14155897498130798,1.0
dataset/lolita/lolita_822.jpg,lolita,0.10446637868881226,1.0
dataset/feminine/feminine_484.jpg,feminine,0.10392673313617706,1.0
dataset/girlish/girlish_335.jpg,girlish,0.05302867293357849,1.0
dataset/feminine/feminine_313.jpg,feminine,0.06981624662876129,1.0
dataset/mode/mode_437.jpg,mode,0.08208465576171875,1.0
dataset/kireime-casual/kireime-casual_412.jpg,kireime-casual,0.12026648223400116,1.0
dataset/mode/mode_1034.jpg,mode,0.0948498547077179,1.0
dataset/rock/rock_580.jpg,rock,0.0621485710144043,1.0
dataset/ethnic/ethnic_340.jpg,ethnic,0.04632675647735596,0.0
dataset/gal/gal_472.jpg,gal,0.10388043522834778,1.0
dataset/gal/gal_941.jpg,gal,0.08478233218193054,1.0
dataset/fairy/fairy_107.jpg,fairy,0.04953780770301819,1.0
dataset/rock/rock_249.jpg,rock,0.06762002408504486,1.0
dataset/fairy/fairy_127.jpg,fairy,0.10255947709083557,1.0
dataset/gal/gal_658.jpg,gal,0.0658765435218811,1.0
dataset/street/street_726.jpg,street,0.08399051427841187,1.0
dataset/street/street_702.jpg,street,0.06888701021671295,1.0
dataset/girlish/girlish_288.jpg,girlish,0.08665037155151367,1.0
dataset/girlish/girlish_860.jpg,girlish,0.06894528865814209,1.0
dataset/kireime-casual/kireime-casual_551.jpg,kireime-casual,0.12181553244590759,1.0
dataset/kireime-casual/kireime-casual_780.jpg,kireime-casual,0.110384002327919,1.0
dataset/girlish/girlish_684.jpg,girlish,0.1415417641401291,1.0
dataset/feminine/feminine_54.jpg,feminine,0.14144986867904663,1.0
dataset/natural/natural_849.jpeg,natural,0.07095377147197723,1.0
dataset/gal/gal_567.jpg,gal,0.07635775208473206,1.0
dataset/dressy/dressy_429.jpg,dressy,0.08832493424415588,1.0
dataset/mode/mode_442.jpg,mode,0.07965525984764099,1.0
dataset/lolita/lolita_440.jpg,lolita,0.0967031717300415,1.0
dataset/feminine/feminine_125.jpg,feminine,0.10392376780509949,1.0
dataset/lolita/lolita_342.jpg,lolita,0.055133894085884094,0.0
dataset/dressy/dressy_267.jpg,dressy,0.10422936081886292,1.0
dataset/dressy/dressy_6.jpg,dressy,0.08718839287757874,1.0
dataset/gal/gal_443.jpg,gal,0.09757658839225769,1.0
dataset/dressy/dressy_433.jpg,dressy,0.11145716905593872,1.0
dataset/dressy/dressy_287.jpg,dressy,0.07665002346038818,1.0
dataset/lolita/lolita_319.jpg,lolita,0.10251423716545105,1.0
dataset/kireime-casual/kireime-casual_533.jpg,kireime-casual,0.11267894506454468,1.0
dataset/conservative/conservative_550.jpg,conservative,0.05756106972694397,1.0
dataset/girlish/girlish_923.jpg,girlish,0.09041836857795715,1.0
dataset/gal/gal_293.jpg,gal,0.09021054208278656,1.0
dataset/kireime-casual/kireime-casual_773.jpg,kireime-casual,0.05781613290309906,1.0
dataset/dressy/dressy_612.jpg,dressy,0.22021448612213135,1.0
dataset/rock/rock_631.jpg,rock,0.07661119103431702,1.0
dataset/natural/natural_163.jpg,natural,0.04833981394767761,1.0
dataset/mode/mode_587.jpg,mode,0.09493014216423035,1.0
dataset/retro/retro_287.jpg,retro,0.06248393654823303,1.0
dataset/mode/mode_128.jpg,mode,0.08211052417755127,1.0
dataset/retro/retro_450.jpg,retro,0.08391298353672028,1.0
dataset/gal/gal_626.jpg,gal,0.07699398696422577,1.0
dataset/girlish/girlish_133.jpg,girlish,0.0887819230556488,1.0
dataset/conservative/conservative_653.jpg,conservative,0.0803617537021637,1.0
dataset/conservative/conservative_840.jpg,conservative,0.11917135119438171,1.0
dataset/kireime-casual/kireime-casual_6.jpg,kireime-casual,0.1000128984451294,1.0
dataset/fairy/fairy_272.jpg,fairy,0.05783875286579132,1.0
dataset/rock/rock_64.jpg,rock,0.11768068373203278,1.0
dataset/street/street_120.jpg,street,0.07771095633506775,1.0
dataset/feminine/feminine_120.jpg,feminine,0.13005729019641876,1.0
dataset/feminine/feminine_250.jpg,feminine,0.10749733448028564,1.0
dataset/natural/natural_421.jpg,natural,0.09378060698509216,1.0
dataset/mode/mode_764.jpg,mode,0.08139041066169739,1.0
dataset/street/street_898.jpg,street,0.11719626188278198,1.0
dataset/kireime-casual/kireime-casual_610.jpg,kireime-casual,0.06540742516517639,1.0
dataset/girlish/girlish_705.jpg,girlish,0.06455022096633911,1.0
dataset/ethnic/ethnic_343.jpg,ethnic,0.06627270579338074,1.0
dataset/gal/gal_73.jpg,gal,0.10685791075229645,1.0
dataset/rock/rock_360.jpg,rock,0.15634554624557495,1.0
dataset/street/street_171.jpg,street,0.10742329061031342,1.0
dataset/rock/rock_608.jpg,rock,0.1160493940114975,1.0
dataset/gal/gal_478.jpg,gal,0.1012374609708786,1.0
dataset/ethnic/ethnic_384.jpg,ethnic,0.10493379831314087,1.0
dataset/conservative/conservative_404.jpg,conservative,0.16016513109207153,1.0
dataset/gal/gal_493.jpg,gal,0.06033095717430115,0.0
dataset/mode/mode_297.jpg,mode,0.06710253655910492,1.0
dataset/kireime-casual/kireime-casual_895.jpg,kireime-casual,0.05260300636291504,1.0
dataset/fairy/fairy_347.jpg,fairy,0.046814918518066406,1.0
dataset/gal/gal_189.jpg,gal,0.08415231108665466,1.0
dataset/rock/rock_110.jpg,rock,0.10525938868522644,1.0
dataset/gal/gal_505.jpg,gal,0.11267812550067902,1.0
dataset/natural/natural_125.jpg,natural,0.1218176782131195,1.0
dataset/natural/natural_357.jpeg,natural,0.06901413202285767,1.0
dataset/lolita/lolita_871.jpg,lolita,0.0913674533367157,1.0
dataset/ethnic/ethnic_842.jpg,ethnic,0.06853628158569336,1.0
dataset/gal/gal_114.jpg,gal,0.051975250244140625,1.0
dataset/gal/gal_49.jpg,gal,0.07277527451515198,1.0
dataset/ethnic/ethnic_207.jpg,ethnic,0.079159677028656,1.0
dataset/lolita/lolita_359.jpg,lolita,0.08082723617553711,1.0
dataset/kireime-casual/kireime-casual_809.jpg,kireime-casual,0.12014655768871307,1.0
dataset/retro/retro_772.jpg,retro,0.10125064849853516,1.0
dataset/girlish/girlish_139.jpg,girlish,0.14149616658687592,1.0
dataset/ethnic/ethnic_346.jpg,ethnic,0.016943037509918213,0.0
dataset/rock/rock_731.jpg,rock,0.10578243434429169,1.0
dataset/ethnic/ethnic_807.jpg,ethnic,0.10082457959651947,1.0
dataset/fairy/fairy_672.jpg,fairy,0.06505294144153595,1.0
dataset/girlish/girlish_804.jpg,girlish,0.08203457295894623,1.0
dataset/gal/gal_138.jpg,gal,0.08218416571617126,1.0
dataset/conservative/conservative_659.jpg,conservative,0.09740658104419708,1.0
dataset/natural/natural_676.jpeg,natural,0.06860014796257019,1.0
dataset/street/street_259.jpg,street,0.131886288523674,1.0
dataset/mode/mode_454.jpg,mode,0.13728436827659607,1.0
dataset/lolita/lolita_10.jpg,lolita,0.10470190644264221,1.0
dataset/dressy/dressy_55.jpg,dressy,0.09844447672367096,1.0
dataset/natural/natural_696.jpeg,natural,0.07613009214401245,1.0
dataset/girlish/girlish_919.jpg,girlish,0.04271000623703003,1.0
dataset/lolita/lolita_1.jpg,lolita,0.07696601748466492,1.0
dataset/feminine/feminine_697.jpg,feminine,0.06966428458690643,1.0
dataset/kireime-casual/kireime-casual_3.jpg,kireime-casual,0.11679528653621674,1.0
dataset/gal/gal_98.jpg,gal,0.11574490368366241,1.0
dataset/mode/mode_904.jpg,mode,0.06708160042762756,1.0
dataset/kireime-casual/kireime-casual_611.jpg,kireime-casual,0.06493300199508667,1.0
dataset/kireime-casual/kireime-casual_970.jpg,kireime-casual,0.06991945207118988,1.0
dataset/conservative/conservative_369.jpg,conservative,0.0695839673280716,0.0
dataset/conservative/conservative_922.jpg,conservative,0.11458985507488251,1.0
dataset/conservative/conservative_749.jpg,conservative,0.04650384187698364,1.0
dataset/dressy/dressy_532.jpg,dressy,0.10154446959495544,1.0
dataset/natural/natural_264.jpg,natural,0.053635284304618835,1.0
dataset/ethnic/ethnic_545.jpg,ethnic,0.08029672503471375,1.0
dataset/natural/natural_81.jpg,natural,0.06381258368492126,1.0
dataset/kireime-casual/kireime-casual_789.jpg,kireime-casual,0.12857022881507874,1.0
dataset/conservative/conservative_105.jpg,conservative,0.03313067555427551,0.0
dataset/kireime-casual/kireime-casual_808.jpg,kireime-casual,0.10790050029754639,1.0
dataset/dressy/dressy_525.jpg,dressy,0.10691873729228973,1.0
dataset/conservative/conservative_862.jpg,conservative,0.006042450666427612,0.0
dataset/gal/gal_288.jpg,gal,0.09609943628311157,1.0
dataset/girlish/girlish_463.jpg,girlish,0.10323473811149597,1.0
dataset/mode/mode_733.jpg,mode,0.09506195783615112,1.0
dataset/dressy/dressy_23.jpg,dressy,0.15596149861812592,1.0
dataset/ethnic/ethnic_600.jpg,ethnic,0.10946346819400787,1.0
dataset/retro/retro_412.jpg,retro,0.11772164702415466,1.0
dataset/ethnic/ethnic_480.jpg,ethnic,0.04410901665687561,0.0
dataset/rock/rock_175.jpg,rock,0.09188082814216614,1.0
dataset/dressy/dressy_488.jpg,dressy,0.0883169174194336,1.0
dataset/lolita/lolita_923.jpg,lolita,0.1285780370235443,1.0
dataset/gal/gal_392.jpg,gal,0.14117881655693054,1.0
dataset/rock/rock_807.jpg,rock,0.053237736225128174,1.0
dataset/mode/mode_1025.jpg,mode,0.13977964222431183,1.0
dataset/retro/retro_173.jpg,retro,0.041555196046829224,1.0
dataset/feminine/feminine_327.jpg,feminine,0.09328171610832214,1.0
dataset/mode/mode_397.jpg,mode,0.08064168691635132,1.0
