merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/street/street_558.jpg,street,0.15517579019069672,1.0
dataset/dressy/dressy_501.jpg,dressy,0.08744949102401733,1.0
dataset/mode/mode_954.jpg,mode,0.1028243750333786,1.0
dataset/feminine/feminine_37.jpg,feminine,0.0810759961605072,1.0
dataset/street/street_785.jpg,street,0.14130622148513794,1.0
dataset/dressy/dressy_822.jpg,dressy,0.052267834544181824,0.0
dataset/dressy/dressy_437.jpg,dressy,0.07147826254367828,1.0
dataset/street/street_223.jpg,street,0.0996551364660263,1.0
dataset/feminine/feminine_95.jpg,feminine,0.10207429528236389,1.0
dataset/ethnic/ethnic_474.jpg,ethnic,0.0896758884191513,1.0
dataset/natural/natural_653.jpg,natural,0.07891152799129486,1.0
dataset/mode/mode_519.jpg,mode,0.06799592077732086,1.0
dataset/dressy/dressy_399.jpg,dressy,0.15390115976333618,1.0
dataset/gal/gal_351.jpg,gal,0.10786731541156769,1.0
dataset/girlish/girlish_506.jpg,girlish,0.05423489212989807,1.0
dataset/natural/natural_53.jpg,natural,0.08886924386024475,1.0
dataset/dressy/dressy_715.jpg,dressy,0.06561700999736786,0.0
dataset/dressy/dressy_579.jpg,dressy,0.1344156712293625,1.0
dataset/natural/natural_252.jpg,natural,0.09758462011814117,1.0
dataset/conservative/conservative_372.jpg,conservative,0.1053280383348465,1.0
dataset/natural/natural_79.jpg,natural,0.06999698281288147,1.0
dataset/lolita/lolita_686.jpg,lolita,0.09078556299209595,1.0
dataset/lolita/lolita_412.jpg,lolita,0.1260608732700348,1.0
dataset/rock/rock_727.jpg,rock,0.06513622403144836,1.0
dataset/ethnic/ethnic_457.jpeg,ethnic,0.1032823771238327,1.0
dataset/rock/rock_367.jpg,rock,0.13327783346176147,1.0
dataset/ethnic/ethnic_634.jpg,ethnic,0.05268830060958862,1.0
dataset/retro/retro_581.jpg,retro,0.047952115535736084,1.0
dataset/girlish/girlish_865.jpg,girlish,0.08818964660167694,1.0
dataset/retro/retro_70.jpg,retro,0.09706979990005493,1.0
dataset/ethnic/ethnic_438.jpg,ethnic,0.16996410489082336,1.0
dataset/gal/gal_766.jpg,gal,0.10733695328235626,1.0
dataset/mode/mode_59.jpg,mode,0.09063655138015747,1.0
dataset/natural/natural_266.jpg,natural,0.10080182552337646,1.0
dataset/lolita/lolita_668.jpg,lolita,0.06681320071220398,1.0
dataset/street/street_113.jpg,street,0.0643387883901596,0.0
dataset/ethnic/ethnic_638.jpg,ethnic,0.11256526410579681,1.0
dataset/mode/mode_658.jpg,mode,0.08634993433952332,1.0
dataset/lolita/lolita_534.jpg,lolita,0.13336148858070374,1.0
dataset/kireime-casual/kireime-casual_384.jpg,kireime-casual,0.05285234749317169,1.0
dataset/conservative/conservative_811.jpg,conservative,0.05049842596054077,1.0
dataset/gal/gal_767.jpg,gal,0.07540731132030487,1.0
dataset/gal/gal_368.jpg,gal,0.10763153433799744,1.0
dataset/girlish/girlish_122.jpg,girlish,0.12517446279525757,1.0
dataset/gal/gal_130.jpg,gal,0.0717068612575531,1.0
dataset/lolita/lolita_820.jpg,lolita,0.12606121599674225,1.0
dataset/retro/retro_700.jpg,retro,0.10818776488304138,0.0
dataset/street/street_114.jpg,street,0.1073867529630661,1.0
dataset/retro/retro_240.png,retro,0.1332070529460907,1.0
dataset/dressy/dressy_390.jpg,dressy,0.04650239646434784,1.0
dataset/retro/retro_640.jpg,retro,0.07859525084495544,1.0
dataset/girlish/girlish_458.jpg,girlish,0.06836900115013123,1.0
dataset/rock/rock_554.jpg,rock,0.12988892197608948,1.0
dataset/mode/mode_555.jpeg,mode,0.10595926642417908,1.0
dataset/dressy/dressy_644.jpg,dressy,0.15178552269935608,1.0
dataset/street/street_184.jpg,street,0.16033205389976501,1.0
dataset/ethnic/ethnic_675.jpg,ethnic,0.12076343595981598,1.0
dataset/fairy/fairy_93.jpg,fairy,0.15092678368091583,1.0
dataset/girlish/girlish_624.jpg,girlish,0.06883278489112854,1.0
dataset/dressy/dressy_162.jpg,dressy,0.14628836512565613,1.0
dataset/ethnic/ethnic_694.jpg,ethnic,0.08316327631473541,1.0
dataset/conservative/conservative_193.jpg,conservative,0.08485551178455353,1.0
dataset/kireime-casual/kireime-casual_571.jpg,kireime-casual,0.09493595361709595,1.0
dataset/gal/gal_793.jpg,gal,0.11097785830497742,1.0
dataset/street/street_786.jpg,street,0.14441809058189392,1.0
dataset/lolita/lolita_329.jpg,lolita,0.11416132748126984,1.0
dataset/retro/retro_734.jpeg,retro,0.12317460775375366,1.0
dataset/fairy/fairy_90.png,fairy,0.09520566463470459,1.0
dataset/girlish/girlish_754.jpg,girlish,0.0418919175863266,1.0
dataset/conservative/conservative_298.jpg,conservative,0.11725321412086487,1.0
dataset/ethnic/ethnic_490.jpg,ethnic,0.08859483897686005,1.0
dataset/kireime-casual/kireime-casual_175.jpg,kireime-casual,0.14954981207847595,1.0
dataset/rock/rock_175.jpg,rock,0.09854762256145477,1.0
dataset/street/street_432.jpg,street,0.15362247824668884,1.0
dataset/lolita/lolita_198.jpg,lolita,0.05279470980167389,0.0
dataset/retro/retro_15.jpeg,retro,0.062121808528900146,1.0
dataset/girlish/girlish_966.jpg,girlish,0.07252785563468933,1.0
dataset/street/street_800.jpg,street,0.06439030170440674,1.0
dataset/dressy/dressy_671.jpg,dressy,0.11252322793006897,1.0
dataset/rock/rock_519.jpg,rock,0.08958622813224792,1.0
dataset/mode/mode_707.jpeg,mode,0.056857481598854065,1.0
dataset/ethnic/ethnic_826.jpg,ethnic,0.09689080715179443,1.0
dataset/mode/mode_740.jpg,mode,0.08452224731445312,1.0
dataset/gal/gal_107.jpg,gal,0.11235760152339935,1.0
dataset/street/street_931.jpg,street,0.08016076683998108,1.0
dataset/ethnic/ethnic_283.jpg,ethnic,0.07628586888313293,1.0
dataset/street/street_233.jpg,street,0.16505075991153717,1.0
dataset/natural/natural_18.jpg,natural,0.05121704936027527,1.0
dataset/retro/retro_488.jpg,retro,0.022556990385055542,0.0
dataset/conservative/conservative_149.jpg,conservative,0.05051794648170471,1.0
dataset/conservative/conservative_383.jpg,conservative,0.1024082750082016,1.0
dataset/gal/gal_953.jpg,gal,0.1565791368484497,1.0
dataset/lolita/lolita_838.jpg,lolita,0.1251542568206787,1.0
dataset/mode/mode_1056.jpg,mode,0.09091497957706451,1.0
dataset/ethnic/ethnic_517.jpg,ethnic,0.09588934481143951,1.0
dataset/kireime-casual/kireime-casual_965.jpg,kireime-casual,0.09868335723876953,1.0
dataset/conservative/conservative_727.jpeg,conservative,0.0666617602109909,1.0
dataset/gal/gal_286.jpg,gal,0.13750672340393066,1.0
dataset/natural/natural_607.jpeg,natural,0.017507925629615784,0.0
dataset/retro/retro_12.jpg,retro,0.09343290328979492,1.0
dataset/natural/natural_152.jpg,natural,0.07067634165287018,1.0
dataset/rock/rock_47.jpg,rock,0.09322941303253174,1.0
dataset/dressy/dressy_346.jpg,dressy,0.06688927114009857,1.0
dataset/gal/gal_33.jpg,gal,0.07249806821346283,1.0
dataset/natural/natural_155.jpg,natural,0.08251392841339111,1.0
dataset/mode/mode_47.jpg,mode,0.12503314018249512,1.0
dataset/gal/gal_774.jpg,gal,0.09633757174015045,1.0
dataset/fairy/fairy_882.jpg,fairy,0.09997063875198364,1.0
dataset/natural/natural_592.jpg,natural,0.11411452293395996,1.0
dataset/conservative/conservative_423.jpg,conservative,0.11127908527851105,1.0
dataset/mode/mode_834.jpg,mode,0.0598248690366745,1.0
dataset/gal/gal_517.jpg,gal,0.10491123795509338,1.0
dataset/gal/gal_861.jpeg,gal,0.10348355770111084,1.0
dataset/mode/mode_573.jpg,mode,0.11647763848304749,1.0
dataset/street/street_908.jpg,street,0.06653688848018646,1.0
dataset/conservative/conservative_777.jpg,conservative,0.08422774076461792,1.0
dataset/fairy/fairy_512.jpg,fairy,0.12335580587387085,1.0
dataset/natural/natural_311.jpg,natural,0.027851983904838562,0.0
dataset/kireime-casual/kireime-casual_1048.jpg,kireime-casual,0.08488821983337402,1.0
dataset/girlish/girlish_946.jpg,girlish,0.08957809209823608,1.0
dataset/street/street_387.jpg,street,0.0423441082239151,0.0
dataset/fairy/fairy_136.jpg,fairy,0.10650001466274261,1.0
dataset/conservative/conservative_487.jpg,conservative,0.028036728501319885,0.0
dataset/street/street_129.jpg,street,0.14385977387428284,1.0
dataset/feminine/feminine_20.jpg,feminine,0.04602241516113281,1.0
dataset/girlish/girlish_109.jpg,girlish,0.12983514368534088,1.0
dataset/lolita/lolita_453.jpg,lolita,0.16286829113960266,1.0
dataset/dressy/dressy_448.jpg,dressy,0.12911368906497955,1.0
dataset/retro/retro_486.png,retro,0.15785083174705505,1.0
dataset/girlish/girlish_57.jpg,girlish,0.13237155973911285,1.0
dataset/kireime-casual/kireime-casual_904.jpg,kireime-casual,0.07567276060581207,1.0
dataset/natural/natural_530.jpg,natural,0.0704982578754425,1.0
dataset/conservative/conservative_786.jpg,conservative,0.1438090205192566,1.0
dataset/natural/natural_70.jpg,natural,0.1118028461933136,1.0
dataset/girlish/girlish_190.jpg,girlish,0.04749742150306702,0.0
dataset/dressy/dressy_655.jpg,dressy,0.11354374885559082,1.0
dataset/street/street_68.jpg,street,0.08358639478683472,1.0
dataset/kireime-casual/kireime-casual_570.jpg,kireime-casual,0.12370258569717407,1.0
dataset/conservative/conservative_180.jpg,conservative,0.11595118045806885,1.0
dataset/ethnic/ethnic_171.jpg,ethnic,0.06275464594364166,1.0
dataset/lolita/lolita_859.jpg,lolita,0.08901973068714142,1.0
dataset/natural/natural_662.jpg,natural,0.1121746152639389,1.0
dataset/girlish/girlish_972.jpg,girlish,0.09899160265922546,1.0
dataset/conservative/conservative_726.jpg,conservative,0.07996754348278046,1.0
dataset/mode/mode_464.jpg,mode,0.07592341303825378,1.0
dataset/feminine/feminine_168.jpg,feminine,0.0679013580083847,1.0
dataset/ethnic/ethnic_347.jpg,ethnic,0.0802641361951828,1.0
dataset/gal/gal_371.jpg,gal,0.06855934858322144,1.0
dataset/lolita/lolita_552.jpg,lolita,0.12360472977161407,1.0
dataset/feminine/feminine_503.jpg,feminine,0.06361553072929382,1.0
dataset/natural/natural_248.jpg,natural,0.09228253364562988,1.0
dataset/retro/retro_235.png,retro,0.10302646458148956,1.0
dataset/girlish/girlish_782.jpeg,girlish,0.09270161390304565,1.0
dataset/street/street_93.jpg,street,0.09789314866065979,1.0
dataset/conservative/conservative_307.jpg,conservative,0.13025057315826416,1.0
dataset/fairy/fairy_712.jpg,fairy,0.11613111197948456,1.0
dataset/girlish/girlish_762.jpg,girlish,0.09114804863929749,1.0
dataset/dressy/dressy_147.jpg,dressy,0.10697555541992188,1.0
dataset/mode/mode_449.jpg,mode,0.09817543625831604,1.0
dataset/street/street_424.jpg,street,0.10938921570777893,1.0
dataset/rock/rock_559.jpeg,rock,0.03664463758468628,1.0
dataset/rock/rock_571.jpg,rock,0.1303984671831131,1.0
dataset/fairy/fairy_440.jpg,fairy,0.07569630444049835,1.0
dataset/retro/retro_767.jpg,retro,0.07961314916610718,1.0
dataset/girlish/girlish_853.jpg,girlish,0.05391030013561249,1.0
dataset/feminine/feminine_454.jpg,feminine,0.11646927893161774,1.0
dataset/lolita/lolita_1050.jpg,lolita,0.09144660830497742,1.0
dataset/gal/gal_267.jpg,gal,0.13164258003234863,1.0
dataset/ethnic/ethnic_382.jpg,ethnic,0.11869509518146515,1.0
dataset/gal/gal_147.jpg,gal,0.10709001123905182,1.0
dataset/street/street_860.jpeg,street,0.11185744404792786,1.0
dataset/dressy/dressy_627.jpg,dressy,0.09266653656959534,1.0
dataset/street/street_928.jpg,street,0.07160274684429169,1.0
dataset/ethnic/ethnic_315.jpg,ethnic,0.07375042140483856,1.0
dataset/kireime-casual/kireime-casual_389.jpg,kireime-casual,0.08697313070297241,1.0
dataset/kireime-casual/kireime-casual_62.png,kireime-casual,0.07762226462364197,1.0
dataset/lolita/lolita_724.jpg,lolita,0.16491109132766724,1.0
dataset/street/street_871.jpeg,street,0.14031817018985748,1.0
dataset/dressy/dressy_596.jpg,dressy,0.14347563683986664,1.0
dataset/gal/gal_237.jpg,gal,0.1059081107378006,1.0
dataset/kireime-casual/kireime-casual_68.jpg,kireime-casual,0.0992882251739502,1.0
dataset/mode/mode_775.jpg,mode,0.058719977736473083,1.0
dataset/conservative/conservative_591.jpg,conservative,0.054016053676605225,1.0
dataset/rock/rock_470.jpg,rock,0.13298098742961884,1.0
dataset/ethnic/ethnic_735.jpg,ethnic,0.10280865430831909,1.0
dataset/rock/rock_205.jpg,rock,0.14484888315200806,1.0
dataset/girlish/girlish_210.jpg,girlish,0.08864657580852509,1.0
dataset/gal/gal_91.jpg,gal,0.14225956797599792,1.0
dataset/feminine/feminine_21.jpg,feminine,0.11214376986026764,1.0
dataset/fairy/fairy_254.jpg,fairy,0.14293700456619263,1.0
dataset/natural/natural_790.jpg,natural,0.06136466562747955,1.0
dataset/ethnic/ethnic_796.jpg,ethnic,0.09930567443370819,1.0
dataset/kireime-casual/kireime-casual_505.jpg,kireime-casual,0.13093063235282898,1.0
dataset/street/street_568.jpg,street,0.09921860694885254,1.0
dataset/fairy/fairy_160.jpg,fairy,0.13209335505962372,1.0
dataset/gal/gal_625.jpg,gal,0.050683021545410156,0.0
dataset/natural/natural_563.jpg,natural,0.06423301994800568,1.0
dataset/ethnic/ethnic_573.jpg,ethnic,0.09693530201911926,1.0
dataset/mode/mode_170.jpg,mode,0.0973733514547348,1.0
dataset/street/street_329.jpg,street,0.13335908949375153,1.0
dataset/feminine/feminine_765.jpg,feminine,0.0856570452451706,1.0
dataset/street/street_598.jpg,street,0.11781081557273865,1.0
dataset/rock/rock_88.jpg,rock,0.14115528762340546,1.0
dataset/natural/natural_66.jpg,natural,0.12875694036483765,1.0
dataset/natural/natural_822.jpg,natural,0.0714622437953949,1.0
dataset/natural/natural_598.jpg,natural,0.09492665529251099,1.0
dataset/conservative/conservative_352.jpg,conservative,0.11134785413742065,1.0
dataset/lolita/lolita_303.jpg,lolita,0.12110520899295807,1.0
dataset/conservative/conservative_526.jpg,conservative,0.16722621023654938,1.0
dataset/rock/rock_71.jpg,rock,0.09922352433204651,1.0
dataset/kireime-casual/kireime-casual_770.jpg,kireime-casual,0.11138916015625,1.0
dataset/ethnic/ethnic_42.jpg,ethnic,0.07813018560409546,1.0
dataset/rock/rock_300.jpg,rock,0.07332107424736023,1.0
dataset/conservative/conservative_10.jpg,conservative,0.13944031298160553,1.0
dataset/rock/rock_369.jpg,rock,0.0837341696023941,1.0
dataset/street/street_186.jpg,street,0.12648922204971313,1.0
dataset/street/street_130.jpg,street,0.11556369066238403,1.0
dataset/street/street_384.jpg,street,0.17859023809432983,1.0
dataset/conservative/conservative_529.jpg,conservative,0.10362216830253601,1.0
dataset/conservative/conservative_622.jpg,conservative,0.03437128663063049,1.0
dataset/gal/gal_565.jpg,gal,0.11136481165885925,1.0
dataset/mode/mode_514.jpg,mode,0.07637177407741547,1.0
dataset/fairy/fairy_203.jpg,fairy,0.14831393957138062,1.0
dataset/girlish/girlish_633.jpg,girlish,0.07709211111068726,1.0
dataset/rock/rock_713.jpg,rock,0.12472380697727203,1.0
dataset/kireime-casual/kireime-casual_11.jpg,kireime-casual,0.09195616841316223,1.0
dataset/mode/mode_838.jpg,mode,0.13927346467971802,1.0
dataset/kireime-casual/kireime-casual_116.jpg,kireime-casual,0.09888423979282379,1.0
dataset/conservative/conservative_176.jpg,conservative,0.09589861333370209,1.0
dataset/conservative/conservative_435.jpg,conservative,0.12366293370723724,1.0
dataset/fairy/fairy_723.jpg,fairy,0.04069700837135315,1.0
dataset/rock/rock_655.jpg,rock,0.13414634764194489,1.0
dataset/lolita/lolita_587.jpg,lolita,0.04714114964008331,1.0
dataset/mode/mode_890.jpg,mode,0.09531086683273315,1.0
dataset/rock/rock_478.jpg,rock,0.06007280945777893,1.0
dataset/natural/natural_554.jpg,natural,0.10979986190795898,1.0
dataset/ethnic/ethnic_770.jpg,ethnic,0.05099114775657654,1.0
dataset/ethnic/ethnic_191.jpg,ethnic,0.09092496335506439,1.0
dataset/feminine/feminine_734.jpg,feminine,0.044089704751968384,1.0
dataset/street/street_552.jpg,street,0.11076083779335022,1.0
dataset/natural/natural_571.jpg,natural,0.06330284476280212,1.0
dataset/conservative/conservative_448.jpg,conservative,0.06645059585571289,1.0
dataset/girlish/girlish_276.jpg,girlish,0.14754778146743774,1.0
dataset/kireime-casual/kireime-casual_409.jpg,kireime-casual,0.1144317239522934,1.0
dataset/mode/mode_882.jpg,mode,0.07150523364543915,1.0
dataset/natural/natural_712.jpg,natural,0.053948983550071716,1.0
dataset/gal/gal_18.jpg,gal,0.06793028116226196,1.0
dataset/street/street_297.jpg,street,0.09089872241020203,1.0
dataset/fairy/fairy_349.jpg,fairy,0.09608949720859528,1.0
dataset/mode/mode_977.jpg,mode,0.062142640352249146,1.0
dataset/rock/rock_181.jpg,rock,0.09900423884391785,1.0
dataset/fairy/fairy_155.jpg,fairy,0.17324455082416534,1.0
dataset/lolita/lolita_422.jpg,lolita,0.022019699215888977,0.0
dataset/ethnic/ethnic_778.jpg,ethnic,0.13685908913612366,1.0
dataset/ethnic/ethnic_132.jpg,ethnic,0.10149645805358887,1.0
dataset/rock/rock_98.jpg,rock,0.08735238015651703,1.0
dataset/lolita/lolita_194.jpg,lolita,0.10816854238510132,1.0
dataset/dressy/dressy_291.jpg,dressy,0.15165495872497559,1.0
dataset/lolita/lolita_327.jpg,lolita,0.08911630511283875,1.0
dataset/fairy/fairy_940.jpg,fairy,0.08725312352180481,0.0
dataset/kireime-casual/kireime-casual_92.jpg,kireime-casual,0.14267000555992126,1.0
dataset/girlish/girlish_554.jpg,girlish,0.08867663145065308,1.0
dataset/lolita/lolita_796.jpg,lolita,0.09969045221805573,1.0
dataset/rock/rock_407.jpg,rock,0.08694660663604736,1.0
dataset/kireime-casual/kireime-casual_85.png,kireime-casual,0.07083350419998169,1.0
dataset/mode/mode_779.jpg,mode,0.08413811028003693,1.0
dataset/feminine/feminine_737.jpg,feminine,0.10081705451011658,1.0
dataset/kireime-casual/kireime-casual_913.jpg,kireime-casual,0.08478215336799622,1.0
dataset/mode/mode_29.jpg,mode,0.130544513463974,1.0
dataset/natural/natural_256.jpg,natural,0.08558431267738342,1.0
dataset/lolita/lolita_1003.jpg,lolita,0.16054701805114746,1.0
dataset/feminine/feminine_790.jpg,feminine,0.06688256561756134,1.0
dataset/kireime-casual/kireime-casual_766.png,kireime-casual,0.07322563230991364,1.0
dataset/fairy/fairy_616.jpg,fairy,0.07003709673881531,1.0
dataset/feminine/feminine_363.jpg,feminine,0.06983280181884766,1.0
dataset/street/street_217.jpg,street,0.056318312883377075,1.0
dataset/fairy/fairy_91.jpg,fairy,0.09350255131721497,1.0
dataset/dressy/dressy_773.jpg,dressy,0.05449499189853668,1.0
dataset/mode/mode_177.jpg,mode,0.1074150800704956,1.0
dataset/fairy/fairy_567.jpg,fairy,0.10350252687931061,1.0
dataset/lolita/lolita_815.jpg,lolita,0.07696996629238129,1.0
dataset/mode/mode_972.jpg,mode,0.04861663281917572,1.0
dataset/feminine/feminine_756.jpg,feminine,0.07723627984523773,0.0
dataset/dressy/dressy_693.jpg,dressy,0.13032075762748718,1.0
dataset/girlish/girlish_757.jpg,girlish,0.08211597800254822,1.0
dataset/retro/retro_457.jpg,retro,0.07009434700012207,1.0
dataset/street/street_597.jpg,street,0.08015453815460205,1.0
dataset/ethnic/ethnic_795.jpg,ethnic,0.06537894904613495,0.0
dataset/gal/gal_438.jpeg,gal,0.10668978095054626,1.0
dataset/natural/natural_520.jpg,natural,0.07635296881198883,1.0
dataset/fairy/fairy_787.jpg,fairy,0.13927391171455383,1.0
dataset/lolita/lolita_317.jpg,lolita,0.05579698085784912,0.0
dataset/girlish/girlish_563.jpg,girlish,0.12799924612045288,1.0
dataset/lolita/lolita_523.jpg,lolita,0.08374398946762085,1.0
dataset/feminine/feminine_50.jpg,feminine,0.0887005627155304,1.0
dataset/rock/rock_269.jpg,rock,0.07709008455276489,1.0
dataset/street/street_177.jpg,street,0.15816281735897064,1.0
dataset/conservative/conservative_395.png,conservative,0.08478660881519318,1.0
dataset/gal/gal_664.jpg,gal,0.05239894986152649,1.0
dataset/kireime-casual/kireime-casual_206.png,kireime-casual,0.10990853607654572,1.0
dataset/street/street_346.jpg,street,0.07651650905609131,1.0
dataset/lolita/lolita_172.jpg,lolita,0.10222096741199493,1.0
dataset/dressy/dressy_834.jpg,dressy,0.15253795683383942,1.0
dataset/retro/retro_620.jpg,retro,0.08047311007976532,1.0
dataset/gal/gal_824.jpg,gal,0.08744651079177856,1.0
dataset/conservative/conservative_335.jpeg,conservative,0.06340691447257996,1.0
dataset/girlish/girlish_1015.jpg,girlish,0.08053663372993469,1.0
dataset/girlish/girlish_971.jpg,girlish,0.09269267320632935,1.0
dataset/rock/rock_694.jpg,rock,0.07502537965774536,1.0
dataset/feminine/feminine_635.jpg,feminine,0.09366986155509949,1.0
dataset/lolita/lolita_558.jpg,lolita,0.12480010092258453,1.0
dataset/kireime-casual/kireime-casual_224.jpg,kireime-casual,0.08849266171455383,1.0
dataset/rock/rock_543.jpg,rock,0.08919031918048859,1.0
dataset/kireime-casual/kireime-casual_291.jpg,kireime-casual,0.14969022572040558,1.0
dataset/girlish/girlish_380.jpg,girlish,0.1786166876554489,1.0
dataset/lolita/lolita_366.jpg,lolita,0.07443876564502716,1.0
dataset/gal/gal_435.jpg,gal,0.10111618041992188,1.0
dataset/street/street_160.jpg,street,0.09970606863498688,1.0
dataset/street/street_227.jpg,street,0.09416942298412323,1.0
dataset/dressy/dressy_435.jpg,dressy,0.10782894492149353,1.0
dataset/retro/retro_388.jpg,retro,0.0599454790353775,1.0
dataset/dressy/dressy_49.jpg,dressy,0.1045098602771759,1.0
dataset/gal/gal_55.jpg,gal,0.08370661735534668,1.0
dataset/lolita/lolita_324.jpg,lolita,0.05157652497291565,1.0
dataset/street/street_74.jpg,street,0.08337812125682831,1.0
dataset/dressy/dressy_336.jpg,dressy,0.08353425562381744,1.0
dataset/lolita/lolita_39.jpg,lolita,0.0889466404914856,1.0
dataset/dressy/dressy_547.jpg,dressy,0.12480553984642029,1.0
dataset/retro/retro_39.jpg,retro,0.18077704310417175,1.0
dataset/street/street_636.png,street,0.047086864709854126,1.0
dataset/rock/rock_484.jpg,rock,0.04968252778053284,1.0
dataset/gal/gal_478.jpg,gal,0.10995602607727051,1.0
dataset/conservative/conservative_245.jpg,conservative,0.1400463581085205,1.0
dataset/fairy/fairy_34.jpg,fairy,0.10496819019317627,1.0
dataset/retro/retro_680.jpg,retro,0.0820290595293045,1.0
dataset/gal/gal_5.jpg,gal,0.11539909243583679,1.0
dataset/rock/rock_126.jpg,rock,0.05887213349342346,1.0
dataset/street/street_633.jpg,street,0.10034242272377014,1.0
dataset/conservative/conservative_571.jpg,conservative,0.10039213299751282,1.0
dataset/mode/mode_433.jpg,mode,0.08532610535621643,1.0
dataset/gal/gal_582.jpg,gal,0.023220032453536987,0.0
dataset/rock/rock_497.jpg,rock,0.09441438317298889,1.0
dataset/natural/natural_30.jpg,natural,0.1052311360836029,1.0
dataset/lolita/lolita_22.jpg,lolita,0.12592779099941254,1.0
dataset/rock/rock_350.jpg,rock,0.1137511283159256,1.0
dataset/girlish/girlish_10.jpg,girlish,0.07392340898513794,1.0
dataset/gal/gal_770.jpg,gal,0.16871026158332825,1.0
dataset/street/street_333.jpg,street,0.172332763671875,1.0
dataset/street/street_836.jpg,street,0.11986355483531952,1.0
dataset/street/street_270.jpg,street,0.1338520646095276,1.0
dataset/girlish/girlish_931.jpg,girlish,0.08773627877235413,1.0
dataset/conservative/conservative_766.jpg,conservative,0.07352197170257568,1.0
dataset/ethnic/ethnic_535.jpg,ethnic,0.13892316818237305,1.0
dataset/natural/natural_235.jpg,natural,0.09734627604484558,1.0
dataset/mode/mode_830.jpg,mode,0.10573476552963257,1.0
dataset/kireime-casual/kireime-casual_503.jpg,kireime-casual,0.0852304995059967,1.0
dataset/street/street_500.jpg,street,0.1623380333185196,1.0
dataset/lolita/lolita_89.jpg,lolita,0.14852939546108246,1.0
dataset/conservative/conservative_12.jpg,conservative,0.10006773471832275,1.0
dataset/conservative/conservative_862.jpg,conservative,0.04266074299812317,1.0
dataset/feminine/feminine_539.jpg,feminine,0.05658450722694397,1.0
dataset/street/street_588.jpg,street,0.10692821443080902,1.0
dataset/girlish/girlish_706.jpg,girlish,0.08396986126899719,1.0
dataset/kireime-casual/kireime-casual_308.jpg,kireime-casual,0.03127098083496094,0.0
dataset/gal/gal_609.jpg,gal,0.10571591556072235,1.0
dataset/feminine/feminine_590.jpg,feminine,0.09937834739685059,1.0
dataset/lolita/lolita_1001.jpg,lolita,0.1592061072587967,1.0
dataset/rock/rock_123.jpg,rock,0.11787593364715576,1.0
dataset/retro/retro_387.jpg,retro,0.10572163760662079,1.0
dataset/retro/retro_425.jpg,retro,0.09062184393405914,1.0
dataset/lolita/lolita_271.jpg,lolita,0.049483880400657654,1.0
dataset/girlish/girlish_505.jpg,girlish,0.03787797689437866,1.0
dataset/girlish/girlish_740.jpg,girlish,0.04041960835456848,0.0
dataset/street/street_625.jpg,street,0.08588185906410217,1.0
dataset/street/street_718.jpg,street,0.14076831936836243,1.0
dataset/mode/mode_761.jpg,mode,0.0695531815290451,1.0
dataset/girlish/girlish_608.jpg,girlish,0.04034943878650665,1.0
dataset/gal/gal_668.jpg,gal,0.1330954134464264,1.0
dataset/kireime-casual/kireime-casual_699.png,kireime-casual,0.12172594666481018,1.0
dataset/girlish/girlish_1064.jpg,girlish,0.06820216774940491,1.0
dataset/ethnic/ethnic_104.jpg,ethnic,0.0002471804618835449,0.0
dataset/lolita/lolita_309.jpg,lolita,0.10605032742023468,1.0
dataset/rock/rock_707.jpeg,rock,0.1902567595243454,1.0
dataset/kireime-casual/kireime-casual_521.jpg,kireime-casual,0.10624159872531891,1.0
dataset/feminine/feminine_285.jpg,feminine,0.12156951427459717,1.0
dataset/feminine/feminine_381.jpg,feminine,0.10092274844646454,1.0
dataset/conservative/conservative_417.jpeg,conservative,0.13086313009262085,1.0
dataset/girlish/girlish_960.jpg,girlish,0.06395837664604187,1.0
dataset/ethnic/ethnic_187.jpg,ethnic,0.09458115696907043,1.0
dataset/fairy/fairy_375.jpg,fairy,0.08330833911895752,1.0
dataset/girlish/girlish_99.jpg,girlish,0.1280105859041214,1.0
dataset/dressy/dressy_582.jpg,dressy,0.11505997180938721,1.0
dataset/dressy/dressy_836.jpg,dressy,0.14694663882255554,1.0
dataset/gal/gal_63.jpg,gal,0.06535765528678894,1.0
dataset/dressy/dressy_335.jpg,dressy,0.0724724680185318,1.0
dataset/lolita/lolita_20.jpg,lolita,0.09426581859588623,1.0
dataset/mode/mode_52.jpg,mode,0.09106218814849854,1.0
dataset/kireime-casual/kireime-casual_899.jpg,kireime-casual,0.0666244775056839,1.0
dataset/natural/natural_312.jpg,natural,0.06628967821598053,1.0
dataset/street/street_449.jpg,street,0.09475283324718475,1.0
dataset/fairy/fairy_803.jpg,fairy,0.1353171467781067,1.0
dataset/mode/mode_333.jpg,mode,0.14929258823394775,1.0
dataset/fairy/fairy_622.jpg,fairy,0.10862141847610474,1.0
dataset/retro/retro_603.jpg,retro,0.09091444313526154,1.0
dataset/feminine/feminine_22.jpg,feminine,0.07856923341751099,1.0
dataset/fairy/fairy_227.jpg,fairy,0.17415252327919006,1.0
dataset/mode/mode_907.jpg,mode,0.09586995840072632,1.0
dataset/conservative/conservative_6.jpg,conservative,0.14391885697841644,1.0
dataset/ethnic/ethnic_853.jpg,ethnic,0.10682165622711182,1.0
