merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/conservative/conservative_724.jpg,conservative,0.00017653405666351318,0.0
dataset/kireime-casual/kireime-casual_1047.jpg,kireime-casual,0.06596218049526215,1.0
dataset/conservative/conservative_510.jpg,conservative,0.08924375474452972,1.0
dataset/natural/natural_59.jpg,natural,0.09633991122245789,1.0
dataset/girlish/girlish_830.jpg,girlish,0.08120647072792053,1.0
dataset/girlish/girlish_27.jpg,girlish,0.0711669772863388,1.0
dataset/conservative/conservative_446.jpg,conservative,0.03663057088851929,1.0
dataset/gal/gal_377.jpg,gal,0.0535724014043808,0.0
dataset/mode/mode_890.jpg,mode,0.13972176611423492,1.0
dataset/natural/natural_407.jpg,natural,0.054620832204818726,1.0
dataset/rock/rock_496.jpg,rock,0.09695693850517273,1.0
dataset/dressy/dressy_440.jpg,dressy,0.08368159830570221,1.0
dataset/street/street_101.jpg,street,0.15082594752311707,1.0
dataset/fairy/fairy_622.jpg,fairy,0.11563971638679504,1.0
dataset/girlish/girlish_530.jpeg,girlish,0.08036243915557861,1.0
dataset/gal/gal_6.jpg,gal,0.10113131999969482,1.0
dataset/fairy/fairy_636.jpg,fairy,0.09805141389369965,1.0
dataset/lolita/lolita_616.jpg,lolita,0.08797420561313629,1.0
dataset/natural/natural_725.jpg,natural,0.10041697323322296,1.0
dataset/mode/mode_621.jpg,mode,0.0815163254737854,1.0
dataset/retro/retro_70.jpg,retro,0.08731648325920105,1.0
dataset/dressy/dressy_428.jpg,dressy,0.1277523934841156,1.0
dataset/dressy/dressy_333.jpg,dressy,0.1244029849767685,1.0
dataset/feminine/feminine_200.jpg,feminine,0.08224676549434662,1.0
dataset/rock/rock_760.jpg,rock,0.13844241201877594,1.0
dataset/dressy/dressy_489.jpg,dressy,0.05437101423740387,1.0
dataset/conservative/conservative_871.jpg,conservative,0.10239802300930023,1.0
dataset/rock/rock_540.jpg,rock,0.14036673307418823,1.0
dataset/street/street_987.jpg,street,0.13957183063030243,1.0
dataset/natural/natural_533.jpg,natural,0.10857242345809937,1.0
dataset/girlish/girlish_543.jpg,girlish,-0.0002886652946472168,0.0
dataset/conservative/conservative_909.jpg,conservative,0.07392597198486328,1.0
dataset/conservative/conservative_61.jpg,conservative,0.06136387586593628,1.0
dataset/gal/gal_680.jpg,gal,0.10370978713035583,1.0
dataset/dressy/dressy_619.jpg,dressy,0.10351233184337616,1.0
dataset/fairy/fairy_625.jpg,fairy,0.023245036602020264,0.0
dataset/natural/natural_779.jpg,natural,0.11785419285297394,1.0
dataset/conservative/conservative_563.jpg,conservative,0.10426005721092224,1.0
dataset/mode/mode_109.jpg,mode,0.0781463235616684,1.0
dataset/girlish/girlish_782.jpeg,girlish,0.10735549032688141,1.0
dataset/lolita/lolita_109.jpg,lolita,0.10201907157897949,1.0
dataset/natural/natural_350.jpg,natural,0.05789220333099365,1.0
dataset/dressy/dressy_578.jpg,dressy,0.147703617811203,1.0
dataset/feminine/feminine_508.jpg,feminine,0.025406867265701294,1.0
dataset/retro/retro_776.jpg,retro,0.051128387451171875,0.0
dataset/natural/natural_45.jpg,natural,0.06123766303062439,1.0
dataset/dressy/dressy_233.jpg,dressy,0.09953716397285461,1.0
dataset/dressy/dressy_108.jpg,dressy,0.09363564848899841,1.0
dataset/street/street_114.jpg,street,0.13736750185489655,1.0
dataset/street/street_214.jpg,street,0.18953977525234222,1.0
dataset/ethnic/ethnic_839.jpeg,ethnic,0.09545023739337921,1.0
dataset/fairy/fairy_205.jpg,fairy,0.1379915177822113,1.0
dataset/retro/retro_256.jpg,retro,0.0663018673658371,0.0
dataset/rock/rock_460.png,rock,0.09548884630203247,1.0
dataset/fairy/fairy_51.jpg,fairy,0.09482946991920471,1.0
dataset/mode/mode_1040.jpg,mode,0.08719636499881744,1.0
dataset/mode/mode_689.jpg,mode,0.07358255982398987,1.0
dataset/street/street_766.jpg,street,0.08133406937122345,1.0
dataset/feminine/feminine_359.jpg,feminine,0.08802962303161621,1.0
dataset/street/street_970.jpg,street,0.06819543242454529,0.0
dataset/girlish/girlish_689.png,girlish,0.13796493411064148,1.0
dataset/gal/gal_581.jpg,gal,0.07240498065948486,1.0
dataset/ethnic/ethnic_442.jpg,ethnic,0.07743340730667114,1.0
dataset/girlish/girlish_317.jpg,girlish,0.028045430779457092,0.0
dataset/fairy/fairy_891.jpg,fairy,0.10635092854499817,1.0
dataset/dressy/dressy_744.jpg,dressy,0.1242523342370987,1.0
dataset/ethnic/ethnic_556.jpg,ethnic,0.05499638617038727,1.0
dataset/girlish/girlish_326.jpg,girlish,0.09522251784801483,1.0
dataset/gal/gal_722.jpg,gal,0.030339330434799194,0.0
dataset/mode/mode_674.jpg,mode,0.08165581524372101,0.0
dataset/conservative/conservative_319.jpg,conservative,0.14701542258262634,1.0
dataset/retro/retro_350.jpg,retro,0.060683637857437134,1.0
dataset/lolita/lolita_261.jpg,lolita,0.08370642364025116,1.0
dataset/kireime-casual/kireime-casual_9.jpg,kireime-casual,0.04859033226966858,1.0
dataset/conservative/conservative_671.jpg,conservative,0.09110543131828308,1.0
dataset/ethnic/ethnic_218.jpg,ethnic,0.06414546072483063,1.0
dataset/kireime-casual/kireime-casual_1049.jpg,kireime-casual,0.121159628033638,1.0
dataset/natural/natural_601.jpg,natural,0.07846173644065857,1.0
dataset/girlish/girlish_986.jpg,girlish,0.08757354319095612,1.0
dataset/ethnic/ethnic_276.jpg,ethnic,0.09403204917907715,1.0
dataset/girlish/girlish_436.jpeg,girlish,0.048652470111846924,1.0
dataset/dressy/dressy_523.jpg,dressy,0.1612158566713333,1.0
dataset/dressy/dressy_262.jpg,dressy,0.18597997725009918,1.0
dataset/girlish/girlish_992.jpg,girlish,0.055787116289138794,1.0
dataset/rock/rock_782.jpg,rock,0.049531489610672,1.0
dataset/ethnic/ethnic_660.jpg,ethnic,0.06542143225669861,1.0
dataset/girlish/girlish_493.jpg,girlish,0.1539396047592163,1.0
dataset/retro/retro_706.jpg,retro,0.07698318362236023,1.0
dataset/lolita/lolita_435.jpg,lolita,0.13514970242977142,1.0
dataset/dressy/dressy_234.jpg,dressy,0.12183040380477905,1.0
dataset/lolita/lolita_901.jpg,lolita,0.03145724534988403,0.0
dataset/kireime-casual/kireime-casual_86.jpg,kireime-casual,0.0920029729604721,1.0
dataset/girlish/girlish_1072.jpg,girlish,0.07298889756202698,1.0
dataset/feminine/feminine_764.jpg,feminine,0.09487023949623108,1.0
dataset/lolita/lolita_367.jpg,lolita,0.08703851699829102,1.0
dataset/ethnic/ethnic_523.jpg,ethnic,0.0898328572511673,1.0
dataset/natural/natural_369.jpg,natural,0.08555328845977783,1.0
dataset/ethnic/ethnic_233.jpg,ethnic,0.07174545526504517,1.0
dataset/mode/mode_446.jpg,mode,0.04614996910095215,1.0
dataset/mode/mode_412.jpg,mode,0.060149550437927246,1.0
dataset/conservative/conservative_882.jpg,conservative,0.0865871012210846,1.0
dataset/feminine/feminine_647.jpg,feminine,0.07022963464260101,1.0
dataset/fairy/fairy_662.jpg,fairy,0.14538416266441345,1.0
dataset/kireime-casual/kireime-casual_966.jpg,kireime-casual,0.09022431075572968,1.0
dataset/street/street_778.jpg,street,0.10504396259784698,1.0
dataset/rock/rock_534.jpg,rock,0.03180006146430969,0.0
dataset/fairy/fairy_446.jpg,fairy,0.09473881125450134,1.0
dataset/dressy/dressy_325.jpg,dressy,0.16460484266281128,1.0
dataset/rock/rock_206.jpg,rock,0.1386263221502304,1.0
dataset/rock/rock_392.jpg,rock,0.05338457226753235,1.0
dataset/street/street_206.jpg,street,0.13404761254787445,1.0
dataset/mode/mode_921.jpg,mode,0.11013492941856384,1.0
dataset/ethnic/ethnic_39.jpg,ethnic,0.07343807816505432,1.0
dataset/lolita/lolita_364.jpg,lolita,0.10979123413562775,1.0
dataset/street/street_17.jpg,street,0.1500580906867981,1.0
dataset/kireime-casual/kireime-casual_775.jpg,kireime-casual,0.044234082102775574,1.0
dataset/gal/gal_88.jpg,gal,0.0875796228647232,1.0
dataset/mode/mode_542.jpg,mode,0.07645124197006226,1.0
dataset/girlish/girlish_485.jpg,girlish,0.05349418520927429,1.0
dataset/rock/rock_465.jpg,rock,0.1321374624967575,1.0
dataset/conservative/conservative_55.jpg,conservative,0.10668657720088959,1.0
dataset/gal/gal_688.jpg,gal,0.06854555010795593,1.0
dataset/conservative/conservative_409.jpg,conservative,0.11036063730716705,1.0
dataset/natural/natural_463.jpg,natural,0.0640372484922409,1.0
dataset/kireime-casual/kireime-casual_16.jpeg,kireime-casual,0.09398290514945984,1.0
dataset/conservative/conservative_403.jpg,conservative,-0.008316636085510254,0.0
dataset/dressy/dressy_628.jpg,dressy,0.14307330548763275,1.0
dataset/dressy/dressy_288.jpg,dressy,0.08831663429737091,1.0
dataset/girlish/girlish_760.jpg,girlish,0.07959252595901489,1.0
dataset/gal/gal_357.jpg,gal,0.07360391318798065,1.0
dataset/girlish/girlish_975.jpg,girlish,0.055173859000205994,1.0
dataset/feminine/feminine_556.jpg,feminine,0.1293666511774063,1.0
dataset/kireime-casual/kireime-casual_171.jpg,kireime-casual,0.05382139980792999,0.0
dataset/fairy/fairy_611.jpg,fairy,0.05567723512649536,1.0
dataset/kireime-casual/kireime-casual_182.jpg,kireime-casual,0.11984004080295563,1.0
dataset/natural/natural_414.jpg,natural,0.10184380412101746,1.0
dataset/street/street_417.jpg,street,0.14360745251178741,1.0
dataset/fairy/fairy_535.jpg,fairy,0.1112089455127716,1.0
dataset/feminine/feminine_148.jpg,feminine,0.06148013472557068,1.0
dataset/lolita/lolita_995.jpg,lolita,0.10575065016746521,1.0
dataset/rock/rock_572.jpg,rock,0.1543695479631424,1.0
dataset/gal/gal_391.jpg,gal,0.10658903419971466,1.0
dataset/conservative/conservative_33.jpg,conservative,0.07856293022632599,1.0
dataset/fairy/fairy_745.jpg,fairy,0.11206193268299103,1.0
dataset/fairy/fairy_470.jpg,fairy,0.11137159168720245,1.0
dataset/street/street_70.jpg,street,0.030121326446533203,0.0
dataset/feminine/feminine_756.jpg,feminine,0.07797330617904663,1.0
dataset/conservative/conservative_564.png,conservative,0.055156201124191284,0.0
dataset/rock/rock_694.jpg,rock,0.095099538564682,1.0
dataset/fairy/fairy_377.jpg,fairy,0.17755445837974548,1.0
dataset/feminine/feminine_787.jpg,feminine,0.1306406557559967,1.0
dataset/kireime-casual/kireime-casual_865.jpg,kireime-casual,0.12285274267196655,1.0
dataset/feminine/feminine_551.jpg,feminine,0.11378833651542664,1.0
dataset/conservative/conservative_290.jpg,conservative,0.15782785415649414,1.0
dataset/mode/mode_417.jpg,mode,0.0662311464548111,1.0
dataset/girlish/girlish_94.jpg,girlish,0.046785518527030945,1.0
dataset/conservative/conservative_575.jpg,conservative,0.04692772030830383,1.0
dataset/rock/rock_566.jpg,rock,0.05714227259159088,1.0
dataset/street/street_154.jpg,street,0.06587311625480652,1.0
dataset/conservative/conservative_501.jpg,conservative,0.11964359879493713,1.0
dataset/ethnic/ethnic_581.png,ethnic,0.09147106111049652,1.0
dataset/lolita/lolita_914.jpg,lolita,0.15049973130226135,1.0
dataset/mode/mode_526.jpg,mode,0.09883618354797363,1.0
dataset/natural/natural_736.jpg,natural,0.06314441561698914,1.0
dataset/street/street_558.jpg,street,0.15091606974601746,1.0
dataset/retro/retro_321.jpg,retro,0.08208321034908295,1.0
dataset/lolita/lolita_899.jpg,lolita,0.09428846836090088,1.0
dataset/fairy/fairy_802.jpg,fairy,0.13153962790966034,1.0
dataset/mode/mode_680.jpg,mode,0.0917205810546875,1.0
dataset/dressy/dressy_167.jpg,dressy,0.13696333765983582,1.0
dataset/dressy/dressy_381.jpg,dressy,0.08596055209636688,1.0
dataset/lolita/lolita_661.jpg,lolita,0.11551669239997864,1.0
dataset/street/street_89.jpg,street,0.11813603341579437,1.0
dataset/fairy/fairy_714.jpg,fairy,0.10109114646911621,1.0
dataset/natural/natural_859.jpg,natural,0.09262041747570038,1.0
dataset/mode/mode_540.jpg,mode,0.10887779295444489,1.0
dataset/lolita/lolita_559.jpg,lolita,0.09214279055595398,1.0
dataset/kireime-casual/kireime-casual_585.jpg,kireime-casual,0.06111039221286774,1.0
dataset/conservative/conservative_862.jpg,conservative,0.07456006109714508,1.0
dataset/dressy/dressy_378.jpg,dressy,0.15319055318832397,1.0
dataset/gal/gal_900.jpg,gal,0.10723812878131866,1.0
dataset/girlish/girlish_144.jpg,girlish,0.08059903979301453,1.0
dataset/feminine/feminine_703.jpg,feminine,0.07959525287151337,1.0
dataset/kireime-casual/kireime-casual_157.jpg,kireime-casual,0.11965647339820862,1.0
dataset/street/street_593.jpg,street,0.09778080880641937,1.0
dataset/fairy/fairy_291.jpg,fairy,0.114295095205307,1.0
dataset/feminine/feminine_357.jpg,feminine,0.06612727046012878,1.0
dataset/gal/gal_530.jpg,gal,0.09586995840072632,1.0
dataset/ethnic/ethnic_198.jpg,ethnic,0.07716307044029236,1.0
dataset/natural/natural_669.jpg,natural,0.03123617172241211,1.0
dataset/feminine/feminine_199.jpg,feminine,0.09635239839553833,1.0
dataset/natural/natural_721.jpg,natural,0.12214826047420502,1.0
dataset/fairy/fairy_44.jpg,fairy,0.10730941593647003,1.0
dataset/gal/gal_840.jpg,gal,0.07687431573867798,1.0
dataset/girlish/girlish_920.jpg,girlish,0.10970942676067352,1.0
dataset/lolita/lolita_26.jpg,lolita,0.08424144983291626,1.0
dataset/girlish/girlish_857.jpg,girlish,0.08752596378326416,1.0
dataset/mode/mode_620.jpg,mode,0.04120495915412903,0.0
dataset/street/street_923.jpg,street,0.13680371642112732,1.0
dataset/kireime-casual/kireime-casual_351.jpg,kireime-casual,0.10605290532112122,1.0
dataset/natural/natural_171.jpg,natural,0.04535183310508728,1.0
dataset/girlish/girlish_638.jpg,girlish,0.07289545238018036,1.0
dataset/street/street_806.jpg,street,0.11860917508602142,1.0
dataset/girlish/girlish_821.png,girlish,0.05832388997077942,1.0
dataset/conservative/conservative_552.jpg,conservative,0.09908638894557953,1.0
dataset/gal/gal_916.jpg,gal,0.08470499515533447,1.0
dataset/gal/gal_99.jpg,gal,0.03396841883659363,1.0
dataset/kireime-casual/kireime-casual_1022.jpg,kireime-casual,0.04305076599121094,1.0
dataset/fairy/fairy_908.jpg,fairy,0.139977365732193,1.0
dataset/kireime-casual/kireime-casual_270.jpg,kireime-casual,0.0929475724697113,1.0
dataset/kireime-casual/kireime-casual_579.jpg,kireime-casual,0.06530751287937164,1.0
dataset/feminine/feminine_581.jpg,feminine,0.10585546493530273,1.0
dataset/gal/gal_203.jpg,gal,0.08504727482795715,1.0
dataset/lolita/lolita_861.jpg,lolita,0.06948405504226685,1.0
dataset/conservative/conservative_709.jpg,conservative,0.06581899523735046,1.0
dataset/girlish/girlish_259.jpg,girlish,0.06183558702468872,1.0
dataset/mode/mode_917.jpg,mode,0.10162389278411865,1.0
dataset/gal/gal_392.jpg,gal,0.15200093388557434,1.0
dataset/dressy/dressy_145.jpg,dressy,0.14536528289318085,1.0
dataset/mode/mode_437.jpg,mode,0.0770971029996872,1.0
dataset/ethnic/ethnic_353.jpg,ethnic,0.07331007719039917,1.0
dataset/natural/natural_424.jpg,natural,0.10772937536239624,1.0
dataset/natural/natural_380.jpg,natural,0.08798833191394806,1.0
dataset/lolita/lolita_934.jpg,lolita,0.13393770158290863,1.0
dataset/conservative/conservative_603.jpg,conservative,0.08889926970005035,1.0
dataset/ethnic/ethnic_483.jpg,ethnic,0.04622432589530945,1.0
dataset/gal/gal_130.jpg,gal,0.07844869792461395,1.0
dataset/ethnic/ethnic_327.jpg,ethnic,0.05846117436885834,1.0
dataset/fairy/fairy_556.jpg,fairy,0.12470878660678864,1.0
dataset/mode/mode_933.jpg,mode,0.13025930523872375,1.0
dataset/kireime-casual/kireime-casual_507.jpg,kireime-casual,0.11561952531337738,1.0
dataset/retro/retro_597.jpeg,retro,0.10155090689659119,1.0
dataset/mode/mode_759.jpg,mode,0.05590716004371643,1.0
dataset/natural/natural_17.jpg,natural,0.09061118960380554,1.0
dataset/ethnic/ethnic_704.jpg,ethnic,0.11083057522773743,1.0
dataset/rock/rock_452.jpg,rock,0.10855978727340698,1.0
dataset/retro/retro_752.jpeg,retro,0.0941886305809021,1.0
dataset/girlish/girlish_1102.jpg,girlish,0.10490219295024872,1.0
dataset/fairy/fairy_419.jpg,fairy,0.08515074849128723,1.0
dataset/lolita/lolita_1024.jpg,lolita,0.03458380699157715,0.0
dataset/fairy/fairy_220.jpg,fairy,0.10861758887767792,1.0
dataset/dressy/dressy_888.jpg,dressy,0.14011740684509277,1.0
dataset/girlish/girlish_107.jpeg,girlish,0.06344641745090485,1.0
dataset/mode/mode_995.jpg,mode,0.11126527190208435,1.0
dataset/retro/retro_562.jpg,retro,0.0967613011598587,1.0
dataset/lolita/lolita_930.jpg,lolita,0.04010717570781708,0.0
dataset/ethnic/ethnic_828.jpg,ethnic,0.09370246529579163,1.0
dataset/fairy/fairy_186.jpg,fairy,0.04831168055534363,1.0
dataset/mode/mode_458.jpg,mode,0.1377951055765152,1.0
dataset/ethnic/ethnic_631.jpg,ethnic,0.07492738962173462,1.0
dataset/dressy/dressy_195.jpg,dressy,0.11873120069503784,1.0
dataset/rock/rock_18.jpg,rock,0.07812324166297913,1.0
dataset/rock/rock_623.jpg,rock,0.061338797211647034,0.0
dataset/lolita/lolita_827.jpg,lolita,0.06609883904457092,1.0
dataset/kireime-casual/kireime-casual_280.jpg,kireime-casual,0.05443711578845978,1.0
dataset/conservative/conservative_815.jpg,conservative,0.0870540589094162,1.0
dataset/ethnic/ethnic_199.jpg,ethnic,0.07721427083015442,1.0
dataset/street/street_676.jpg,street,0.06691297888755798,1.0
dataset/dressy/dressy_831.jpg,dressy,0.10423067212104797,1.0
dataset/fairy/fairy_679.jpg,fairy,0.1076851338148117,1.0
dataset/street/street_412.jpg,street,0.12379264831542969,1.0
dataset/girlish/girlish_646.jpg,girlish,0.05057084560394287,0.0
dataset/gal/gal_206.jpg,gal,0.0747833102941513,1.0
dataset/rock/rock_382.jpg,rock,0.03940746188163757,1.0
dataset/street/street_433.jpg,street,0.06436052918434143,1.0
dataset/mode/mode_255.jpg,mode,0.08591488003730774,1.0
dataset/lolita/lolita_213.jpg,lolita,0.021841615438461304,0.0
dataset/lolita/lolita_330.jpg,lolita,0.11097007989883423,1.0
dataset/conservative/conservative_736.jpg,conservative,0.10880458354949951,1.0
dataset/dressy/dressy_23.jpg,dressy,0.11818656325340271,1.0
dataset/conservative/conservative_861.jpg,conservative,0.04859335720539093,1.0
dataset/ethnic/ethnic_386.jpg,ethnic,0.0842398852109909,1.0
dataset/conservative/conservative_599.jpg,conservative,0.08235017955303192,1.0
dataset/fairy/fairy_218.jpg,fairy,0.07247921824455261,1.0
dataset/lolita/lolita_484.jpg,lolita,0.06456485390663147,1.0
dataset/street/street_760.jpg,street,0.08990271389484406,1.0
dataset/ethnic/ethnic_471.jpg,ethnic,0.07213261723518372,1.0
dataset/mode/mode_192.jpg,mode,0.10493436455726624,1.0
dataset/ethnic/ethnic_654.jpg,ethnic,0.06711654365062714,1.0
dataset/street/street_269.jpg,street,0.05726827681064606,1.0
dataset/mode/mode_947.jpg,mode,0.08893238008022308,1.0
dataset/mode/mode_130.jpg,mode,0.10991387069225311,1.0
dataset/feminine/feminine_744.jpg,feminine,0.08188211917877197,1.0
dataset/girlish/girlish_412.jpg,girlish,0.09337258338928223,1.0
dataset/retro/retro_68.jpg,retro,0.0821361243724823,1.0
dataset/gal/gal_684.jpg,gal,0.05486631393432617,1.0
dataset/feminine/feminine_372.jpeg,feminine,0.06469586491584778,1.0
dataset/natural/natural_179.jpg,natural,0.0727403461933136,1.0
dataset/street/street_239.jpg,street,0.13164207339286804,1.0
dataset/ethnic/ethnic_792.jpg,ethnic,0.07799689471721649,1.0
dataset/retro/retro_80.jpg,retro,0.15715304017066956,1.0
dataset/girlish/girlish_980.jpg,girlish,0.05432993173599243,1.0
dataset/natural/natural_723.jpg,natural,0.10155743360519409,1.0
dataset/ethnic/ethnic_43.jpg,ethnic,0.10188667476177216,1.0
dataset/kireime-casual/kireime-casual_503.jpg,kireime-casual,0.07810017466545105,1.0
dataset/rock/rock_716.jpg,rock,0.1169901043176651,1.0
dataset/ethnic/ethnic_854.jpg,ethnic,0.12853088974952698,1.0
dataset/conservative/conservative_693.jpg,conservative,0.14576177299022675,1.0
dataset/fairy/fairy_559.jpg,fairy,0.09277895092964172,1.0
dataset/gal/gal_527.jpg,gal,0.10595528781414032,1.0
dataset/mode/mode_77.jpg,mode,0.12578482925891876,1.0
dataset/natural/natural_256.jpg,natural,0.11046825349330902,1.0
dataset/rock/rock_595.jpg,rock,0.07006189227104187,1.0
dataset/retro/retro_104.jpg,retro,0.051191508769989014,0.0
dataset/street/street_81.jpg,street,0.14731207489967346,1.0
dataset/mode/mode_974.jpg,mode,0.0982164591550827,1.0
dataset/conservative/conservative_327.jpg,conservative,0.09454232454299927,1.0
dataset/retro/retro_770.jpg,retro,0.08368557691574097,1.0
dataset/mode/mode_760.jpg,mode,0.10865545272827148,1.0
dataset/retro/retro_823.jpg,retro,0.04587028920650482,1.0
dataset/feminine/feminine_634.jpg,feminine,0.0796658992767334,1.0
dataset/fairy/fairy_572.jpg,fairy,0.13459673523902893,1.0
dataset/conservative/conservative_141.jpg,conservative,0.106748566031456,1.0
dataset/conservative/conservative_488.jpg,conservative,0.079366534948349,1.0
dataset/fairy/fairy_131.jpg,fairy,0.09735967218875885,1.0
dataset/street/street_994.jpg,street,0.11845426261425018,1.0
dataset/feminine/feminine_456.jpg,feminine,0.15319989621639252,1.0
dataset/mode/mode_334.jpg,mode,0.08149465918540955,1.0
dataset/kireime-casual/kireime-casual_174.jpg,kireime-casual,0.10734426975250244,1.0
dataset/lolita/lolita_911.jpg,lolita,0.10092873871326447,1.0
dataset/mode/mode_454.jpg,mode,0.10075367987155914,1.0
dataset/mode/mode_836.jpg,mode,0.07412651181221008,1.0
dataset/rock/rock_227.jpg,rock,0.05298905074596405,1.0
dataset/retro/retro_734.jpeg,retro,0.10228696465492249,1.0
dataset/street/street_160.jpg,street,0.08284629881381989,1.0
dataset/street/street_532.jpg,street,0.07750359177589417,1.0
dataset/mode/mode_795.jpg,mode,0.07498404383659363,1.0
dataset/girlish/girlish_491.jpg,girlish,0.1117805689573288,1.0
dataset/feminine/feminine_710.jpg,feminine,0.10682772099971771,1.0
dataset/street/street_803.jpg,street,0.08545351028442383,1.0
dataset/conservative/conservative_353.jpg,conservative,0.048176348209381104,0.0
dataset/gal/gal_952.jpg,gal,0.07221214473247528,1.0
dataset/street/street_420.jpg,street,0.0920795351266861,1.0
dataset/natural/natural_461.jpg,natural,0.08635072410106659,1.0
dataset/retro/retro_58.jpg,retro,0.0744638741016388,1.0
dataset/fairy/fairy_517.jpg,fairy,0.1611083298921585,1.0
dataset/conservative/conservative_378.jpg,conservative,0.0865536779165268,1.0
dataset/mode/mode_809.jpg,mode,0.10349109768867493,1.0
dataset/feminine/feminine_64.jpg,feminine,0.07213698327541351,1.0
dataset/mode/mode_64.jpg,mode,0.08346417546272278,1.0
dataset/feminine/feminine_161.jpg,feminine,0.11248555779457092,1.0
dataset/street/street_176.jpg,street,0.13443271815776825,1.0
dataset/conservative/conservative_791.jpg,conservative,0.09530161321163177,1.0
dataset/street/street_533.jpg,street,0.09344357252120972,1.0
dataset/dressy/dressy_291.jpg,dressy,0.13020217418670654,1.0
dataset/gal/gal_366.jpg,gal,0.10486476123332977,1.0
dataset/dressy/dressy_645.jpg,dressy,0.0864148736000061,1.0
dataset/dressy/dressy_554.jpg,dressy,0.11434903740882874,1.0
dataset/fairy/fairy_619.jpg,fairy,0.038957640528678894,1.0
dataset/lolita/lolita_193.jpg,lolita,0.08792388439178467,1.0
dataset/kireime-casual/kireime-casual_848.jpg,kireime-casual,0.058953896164894104,1.0
dataset/kireime-casual/kireime-casual_108.jpg,kireime-casual,0.11064031720161438,1.0
dataset/gal/gal_177.jpg,gal,0.09378975629806519,1.0
dataset/natural/natural_278.jpg,natural,0.05576467514038086,1.0
dataset/natural/natural_749.jpg,natural,0.09459538757801056,1.0
dataset/retro/retro_402.jpg,retro,0.14325080811977386,1.0
dataset/feminine/feminine_1.jpg,feminine,0.0753505527973175,1.0
dataset/lolita/lolita_325.jpg,lolita,0.05804815888404846,0.0
dataset/natural/natural_791.jpg,natural,0.044726356863975525,0.0
dataset/lolita/lolita_474.jpg,lolita,0.05842214822769165,1.0
dataset/mode/mode_717.jpg,mode,0.09986318647861481,1.0
dataset/mode/mode_202.jpg,mode,0.06141491234302521,1.0
dataset/natural/natural_498.jpg,natural,0.017114147543907166,0.0
dataset/rock/rock_774.jpg,rock,0.0906510055065155,1.0
dataset/kireime-casual/kireime-casual_705.png,kireime-casual,0.14145292341709137,1.0
dataset/rock/rock_434.jpg,rock,0.08938786387443542,1.0
dataset/street/street_120.jpg,street,0.11185634136199951,1.0
dataset/feminine/feminine_76.jpg,feminine,0.1439635157585144,1.0
dataset/fairy/fairy_362.jpg,fairy,0.10260091722011566,1.0
dataset/girlish/girlish_69.jpg,girlish,0.029516488313674927,1.0
dataset/gal/gal_515.jpg,gal,0.08455763757228851,1.0
dataset/natural/natural_260.jpg,natural,0.14627908170223236,1.0
dataset/rock/rock_119.jpg,rock,0.047516435384750366,1.0
dataset/lolita/lolita_985.jpeg,lolita,0.07924236357212067,1.0
dataset/girlish/girlish_217.jpg,girlish,0.1304740607738495,1.0
dataset/kireime-casual/kireime-casual_207.jpg,kireime-casual,0.10987722873687744,1.0
dataset/kireime-casual/kireime-casual_995.jpg,kireime-casual,0.09067127108573914,1.0
dataset/retro/retro_497.jpg,retro,0.12295415997505188,1.0
dataset/retro/retro_24.jpg,retro,0.09703947603702545,1.0
dataset/ethnic/ethnic_587.jpg,ethnic,0.08569824695587158,1.0
dataset/fairy/fairy_314.jpg,fairy,0.10348719358444214,1.0
dataset/gal/gal_132.jpg,gal,0.08574827015399933,1.0
dataset/natural/natural_693.jpeg,natural,0.0952073484659195,1.0
dataset/retro/retro_577.jpg,retro,0.09182775020599365,1.0
dataset/feminine/feminine_513.jpg,feminine,0.11969438195228577,1.0
dataset/conservative/conservative_255.jpeg,conservative,0.10242275893688202,1.0
dataset/rock/rock_455.jpg,rock,0.09058898687362671,1.0
dataset/fairy/fairy_657.jpg,fairy,0.06702029705047607,1.0
dataset/gal/gal_2.jpg,gal,0.09192842245101929,1.0
dataset/fairy/fairy_595.jpg,fairy,0.13534298539161682,1.0
dataset/lolita/lolita_704.jpg,lolita,0.09566757082939148,1.0
dataset/street/street_65.jpg,street,0.1251404583454132,1.0
dataset/rock/rock_31.jpg,rock,0.10891935229301453,1.0
dataset/retro/retro_795.png,retro,0.07015135884284973,1.0
dataset/street/street_168.jpg,street,0.12075898051261902,1.0
dataset/retro/retro_176.jpg,retro,0.18094027042388916,1.0
dataset/retro/retro_463.jpg,retro,0.05862218141555786,1.0
dataset/dressy/dressy_861.jpg,dressy,0.06220674514770508,1.0
dataset/feminine/feminine_469.jpg,feminine,0.04472094774246216,1.0
dataset/fairy/fairy_453.jpg,fairy,0.11663083732128143,1.0
dataset/mode/mode_340.jpg,mode,0.07565264403820038,1.0
dataset/rock/rock_610.jpg,rock,0.13210806250572205,1.0
dataset/dressy/dressy_815.jpg,dressy,0.14191830158233643,1.0
dataset/ethnic/ethnic_16.jpg,ethnic,0.043883487582206726,1.0
dataset/gal/gal_369.jpg,gal,0.0637626051902771,1.0
dataset/rock/rock_60.jpg,rock,0.10936126112937927,1.0
dataset/kireime-casual/kireime-casual_750.jpg,kireime-casual,0.16163894534111023,1.0
dataset/gal/gal_887.jpg,gal,0.13983429968357086,1.0
